29,91.092750,1.39,0.18,-0.13,inf,inf,inf,inf,-0.30,7.08,
30,91.092500,1.10,0.53,-0.09,inf,inf,inf,inf,-0.69,7.19,
31,91.092250,0.91,0.55,-0.25,inf,inf,inf,inf,-0.59,7.33,
32,91.092000,1.09,0.74,-0.07,inf,inf,inf,inf,-0.82,7.44,
33,91.091750,1.10,0.88,-0.11,inf,inf,inf,inf,-0.88,7.55,
34,91.091500,1.20,0.88,-0.21,inf,inf,inf,inf,-1.02,7.68,
35,91.091250,1.40,1.08,0.03,inf,inf,inf,inf,-1.11,7.78,
36,91.091000,1.59,1.18,-0.08,inf,inf,inf,inf,-1.31,7.89,
37,91.090750,1.60,1.32,-0.01,inf,inf,inf,inf,-1.18,8.01,
38,91.090500,1.79,1.31,0.01,inf,inf,inf,inf,-1.13,8.11,
39,91.090250,1.89,1.31,-0.10,inf,inf,inf,inf,-1.13,8.22,
40,91.090000,2.10,1.58,-0.00,inf,inf,inf,inf,-1.05,8.33,
41,91.089750,2.39,1.52,-0.00,inf,inf,inf,inf,-0.97,8.43,
42,91.089500,2.40,1.52,0.06,inf,inf,inf,inf,-0.78,8.53,
43,91.089250,2.20,1.44,-0.01,inf,inf,inf,inf,-0.56,8.64,
44,91.089000,1.81,1.42,-0.06,inf,inf,inf,inf,-0.54,8.73,
45,91.088750,1.90,1.36,0.19,inf,inf,inf,inf,-0.27,8.82,
46,91.088500,1.90,1.28,0.12,inf,inf,inf,inf,-0.11,8.91,
47,91.088250,1.80,1.21,0.13,inf,inf,inf,inf,0.11,9.02,
48,91.088000,1.70,1.07,0.07,inf,inf,inf,inf,0.23,9.11,
49,91.087750,1.80,1.03,0.08,inf,inf,inf,inf,0.28,9.21,
50,91.087500,1.70,0.97,0.08,inf,inf,inf,inf,0.61,9.30,
51,91.087250,1.80,0.83,0.07,inf,inf,inf,inf,0.69,9.39,
52,91.087000,1.60,0.73,0.07,inf,inf,inf,inf,0.80,9.48,
53,91.086750,1.80,0.45,0.04,inf,inf,inf,inf,0.99,9.57,
54,91.086500,1.51,0.33,0.10,inf,inf,inf,inf,1.09,9.64,
55,91.086250,1.60,0.14,0.17,inf,inf,inf,inf,1.22,9.74,
56,91.086000,1.69,0.12,0.15,inf,inf,inf,inf,1.17,9.82,
57,91.085750,1.99,0.12,0.15,inf,inf,inf,inf,1.09,9.89,
58,91.085500,2.00,0.08,-0.03,inf,inf,inf,inf,1.00,9.99,
59,91.085250,2.00,0.03,-0.05,inf,inf,inf,inf,1.00,10.07,
60,91.085000,2.09,-0.12,-0.12,inf,inf,inf,inf,1.09,10.16,
61,91.084750,2.20,-0.20,-0.05,inf,inf,inf,inf,1.04,10.23,
62,91.084500,2.20,-0.31,0.05,inf,inf,inf,inf,1.04,10.32,
63,91.084250,2.20,-0.20,0.08,inf,inf,inf,inf,0.66,10.39,
64,91.084000,2.10,-0.31,0.10,inf,inf,inf,inf,0.64,10.48,
65,91.083750,2.10,-0.30,-0.02,inf,inf,inf,inf,0.44,10.56,
66,91.083500,2.10,-0.26,-0.06,inf,inf,inf,inf,0.38,10.61,
67,91.083250,2.10,-0.28,-0.12,inf,inf,inf,inf,0.40,10.70,
68,91.083000,1.91,-0.37,0.03,inf,inf,inf,inf,0.45,10.77,
69,91.082750,1.60,-0.34,-0.04,inf,inf,inf,inf,0.37,10.85,
70,91.082500,1.79,-0.48,0.01,inf,inf,inf,inf,0.35,10.92,
71,91.082250,1.12,-0.45,0.07,inf,inf,inf,inf,0.24,11.00,
72,91.082000,1.10,-0.31,0.05,inf,inf,inf,inf,-0.01,11.06,
73,91.081750,0.72,-0.32,-0.02,inf,inf,inf,inf,0.11,11.15,
74,91.081500,0.51,-0.22,-0.01,inf,inf,inf,inf,-0.09,11.21,
75,91.081250,0.31,-0.13,-0.16,inf,inf,inf,inf,-0.17,11.28,
76,91.081000,0.70,-0.11,-0.15,inf,inf,inf,inf,-0.15,11.34,
77,91.080750,0.31,-0.02,-0.04,inf,inf,inf,inf,-0.26,11.43,
78,91.080500,0.68,0.14,-0.10,inf,inf,inf,inf,-0.51,11.48,
79,91.080250,0.70,0.16,-0.04,inf,inf,inf,inf,-0.49,11.56,
80,91.080000,0.22,0.14,-0.01,inf,inf,inf,inf,-0.62,11.63,
81,91.079750,-0.39,0.21,-0.07,inf,inf,inf,inf,-0.65,11.71,
82,91.079500,-0.31,0.40,-0.05,inf,inf,inf,inf,-0.71,11.75,
83,91.079250,0.08,0.51,0.03,inf,inf,inf,inf,-0.82,11.83,
84,91.079000,1.63,0.86,-0.06,inf,inf,inf,inf,-1.08,11.90,
85,91.078750,1.22,0.75,-0.16,inf,inf,inf,inf,-0.87,11.96,
86,91.078500,1.10,0.75,-0.18,inf,inf,inf,inf,-0.87,12.04,
87,91.078250,0.43,0.69,-0.06,inf,inf,inf,inf,-0.72,12.08,
88,91.078000,0.21,0.73,-0.01,inf,inf,inf,inf,-0.59,12.14,
89,91.077750,0.10,0.73,0.29,inf,inf,inf,inf,-0.57,12.22,
90,91.077500,-0.10,0.60,0.12,inf,inf,inf,inf,-0.46,12.27,
91,91.077250,-0.20,0.48,0.10,inf,inf,inf,inf,-0.27,12.34,
92,91.077000,-0.20,0.48,0.03,inf,inf,inf,inf,-0.08,12.41,
93,91.076750,-0.30,0.36,0.08,inf,inf,inf,inf,0.14,12.46,
94,91.076500,-0.40,0.32,0.14,inf,inf,inf,inf,0.54,12.52,
95,91.076250,-0.50,0.22,0.06,inf,inf,inf,inf,0.52,12.60,
96,91.076000,0.30,0.10,-0.00,inf,inf,inf,inf,0.65,12.64,
97,91.075750,0.86,-0.12,0.09,inf,inf,inf,inf,0.81,12.69,
98,91.075500,1.18,-0.05,0.05,inf,inf,inf,inf,0.78,12.76,
99,91.075250,1.39,-0.27,0.11,inf,inf,inf,inf,1.00,12.80,
100,91.075000,1.49,-0.38,0.11,inf,inf,inf,inf,0.98,12.87,
101,91.074750,1.31,-0.51,0.09,inf,inf,inf,inf,0.99,12.94,
102,91.074500,1.11,-0.52,-0.03,-0.42,-0.42,-0.75,0.14,1.00,13.01,
103,91.074250,0.60,-0.49,0.12,-0.41,-0.47,-0.62,-0.01,0.85,13.06,
104,91.074000,0.89,-0.68,-0.00,-0.37,-0.47,-0.61,-0.01,1.00,13.10,
105,91.073750,1.47,-0.76,-0.01,-0.30,-0.50,-0.72,0.07,0.98,13.16,
106,91.073500,1.70,-0.64,-0.07,-0.28,-0.41,-0.67,-0.06,0.74,13.22,
107,91.073250,2.08,-0.63,-0.03,-0.23,-0.25,-0.62,-0.12,0.51,13.28,
108,91.073000,2.30,-0.81,0.08,-0.22,-0.21,-0.26,-0.46,0.77,13.32,
109,91.072750,2.59,-0.77,-0.06,-0.30,-0.00,-0.06,-0.64,0.50,13.38,
110,91.072500,2.70,-0.61,-0.12,-0.19,0.00,0.27,-1.02,0.23,13.44,
111,91.072250,2.70,-0.56,0.00,-0.11,-0.01,0.22,-0.98,0.05,13.48,
112,91.072000,2.51,-0.42,0.01,-0.06,-0.06,-0.21,-0.55,-0.10,13.55,
113,91.071750,2.69,-0.48,-0.17,-0.10,0.05,-0.23,-0.53,-0.01,13.60,
114,91.071500,2.40,-0.28,-0.18,-0.04,0.21,-0.48,-0.29,-0.40,13.66,
115,91.071250,2.20,-0.17,-0.07,-0.02,0.08,-0.86,0.14,-0.59,13.70,
116,91.071000,1.83,-0.30,-0.06,-0.00,0.11,-0.95,0.23,-0.35,13.77,
117,91.070750,1.33,-0.23,0.04,0.05,0.19,-0.60,-0.14,-0.40,13.80,
118,91.070500,1.48,-0.21,-0.07,0.05,0.15,-0.44,-0.32,-0.59,13.86,
119,91.070250,1.41,-0.15,0.05,0.01,0.14,-0.08,-0.63,-0.63,13.91,
120,91.070000,1.30,-0.26,0.13,0.01,0.08,0.15,-0.84,-0.35,13.95,
121,91.069750,1.20,-0.20,-0.03,-0.01,0.11,0.32,-0.98,-0.35,14.00,
122,91.069500,1.00,-0.13,0.02,0.06,0.05,0.41,-1.09,-0.29,14.05,
123,91.069250,0.62,-0.11,-0.01,-0.01,0.14,0.43,-1.07,-0.38,14.12,
124,91.069000,0.69,-0.03,0.03,0.10,0.07,0.32,-0.90,-0.26,14.17,
125,91.068750,0.70,0.01,-0.10,0.07,0.14,0.48,-1.01,-0.19,14.19,
126,91.068500,1.08,-0.04,-0.07,0.00,0.05,0.37,-0.94,-0.26,14.26,
127,91.068250,1.00,-0.13,-0.00,0.06,0.13,0.28,-0.82,-0.10,14.30,
128,91.068000,1.38,-0.15,0.01,0.00,0.10,0.09,-0.63,-0.06,14.36,
129,91.067750,1.70,-0.15,0.09,0.11,0.00,-0.34,-0.24,0.01,14.38,
130,91.067500,1.70,-0.20,0.13,0.21,-0.11,-0.07,-0.44,-0.06,14.45,
131,91.067250,1.50,-0.30,0.08,0.10,0.01,0.04,-0.46,0.10,14.48,
132,91.067000,2.06,-0.44,0.03,0.11,0.05,-0.13,-0.34,0.31,14.54,
133,91.066750,1.81,-0.54,0.05,0.19,-0.02,-0.14,-0.25,0.43,14.59,
134,91.066500,1.90,-0.67,0.11,0.22,-0.06,-0.32,-0.12,0.64,14.64,
135,91.066250,2.09,-0.77,0.13,0.27,0.05,-0.59,0.17,0.79,14.68,
136,91.066000,2.19,-1.01,0.14,0.27,0.11,-0.64,0.25,0.98,14.73,
137,91.065750,2.20,-1.02,0.08,0.09,0.09,-0.65,0.25,0.89,14.76,
138,91.065500,2.20,-1.27,0.10,0.28,0.10,-0.50,0.20,1.12,14.83,
139,91.065250,2.40,-1.32,0.09,0.16,0.15,-0.67,0.23,1.17,14.86,
140,91.065000,2.40,-1.51,0.11,0.18,0.21,-0.55,0.15,1.30,14.91,
141,91.064750,1.90,-1.44,-0.02,0.16,0.08,-0.52,0.18,1.14,14.94,
142,91.064500,1.90,-1.63,0.10,0.02,-0.06,-0.50,0.20,1.18,15.00,
143,91.064250,2.10,-1.49,-0.06,-0.12,-0.08,-0.46,0.24,0.95,15.04,
144,91.064000,1.80,-1.45,-0.02,-0.20,-0.21,0.08,-0.21,0.79,15.10,
145,91.063750,1.60,-1.22,-0.17,-0.30,-0.31,-0.08,0.01,0.44,15.13,
146,91.063500,1.50,-1.17,-0.09,-0.28,-0.30,-0.03,-0.02,0.15,15.18,
147,91.063250,1.31,-0.99,-0.27,-0.48,-0.32,0.12,-0.17,-0.03,15.22,
148,91.063000,1.48,-0.73,-0.20,-0.57,-0.44,0.22,-0.27,-0.53,15.27,
149,91.062750,1.20,-0.67,-0.23,-0.66,-0.50,0.22,-0.18,-0.64,15.31,
150,91.062500,0.91,-0.44,-0.10,-0.76,-0.55,0.26,-0.24,-1.06,15.34,
151,91.062250,1.28,-0.36,-0.16,-0.80,-0.58,0.39,-0.20,-1.09,15.40,
152,91.062000,0.93,-0.28,-0.11,-0.76,-0.68,0.48,-0.30,-1.34,15.42,
153,91.061750,0.32,-0.23,0.04,-0.74,-0.72,0.17,0.05,-1.27,15.48,
154,91.061500,-0.17,-0.27,-0.04,-0.85,-0.64,0.32,-0.06,-1.19,15.53,
155,91.061250,-0.10,-0.26,0.10,-0.87,-0.69,0.42,-0.08,-0.96,15.57,
156,91.061000,0.56,-0.12,0.08,-0.90,-0.76,0.25,0.12,-1.06,15.61,
157,91.060750,0.89,-0.38,0.10,-0.75,-0.70,-0.01,0.39,-0.60,15.66,
158,91.060500,0.90,-0.49,0.12,-0.69,-0.68,-0.06,0.43,-0.24,15.67,
159,91.060250,1.19,-0.31,0.04,-0.70,-0.59,-0.16,0.54,-0.36,15.76,
160,91.060000,1.38,-0.53,0.06,-0.61,-0.56,-0.09,0.51,0.07,15.75,
161,91.059750,1.59,-0.32,0.20,-0.38,-0.56,-0.28,0.70,-0.03,15.83,
162,91.059500,1.70,-0.45,-0.05,-0.41,-0.26,-0.35,0.95,0.18,15.85,
163,91.059250,1.70,-0.29,-0.15,-0.20,-0.19,-0.18,0.74,0.06,15.86,
164,91.059000,1.70,-0.26,0.02,-0.01,-0.04,-0.29,0.90,-0.01,15.93,
165,91.058750,1.90,-0.19,-0.20,0.23,0.14,-0.58,1.21,-0.08,15.99,
166,91.058500,1.99,-0.09,0.00,0.35,0.30,-0.79,1.47,-0.03,16.02,
167,91.058250,1.90,0.11,-0.16,0.49,0.34,-0.75,1.46,-0.48,16.05,
168,91.058000,1.90,0.08,-0.07,0.65,0.48,-0.27,1.08,-0.56,16.09,
169,91.057750,2.00,0.32,-0.10,0.76,0.58,0.01,0.73,-0.64,16.12,
170,91.057500,2.00,0.52,-0.13,0.81,0.73,-0.08,0.82,-1.06,16.18,
171,91.057250,2.00,0.48,-0.11,0.91,0.74,0.44,0.36,-0.79,16.21,
172,91.057000,2.10,0.64,-0.02,0.97,0.84,0.54,0.24,-1.10,16.23,
173,91.056750,1.91,0.69,-0.15,0.92,1.01,0.86,0.01,-0.99,16.29,
174,91.056500,1.44,0.78,-0.02,1.07,1.02,0.99,-0.18,-1.03,16.31,
175,91.056250,1.58,0.80,0.08,1.05,1.04,1.10,-0.28,-0.99,16.36,
176,91.056000,0.96,0.81,-0.04,1.07,1.10,0.94,-0.09,-0.89,16.40,
177,91.055750,0.50,0.65,0.07,1.11,1.11,1.23,-0.37,-0.53,16.44,
178,91.055500,0.60,0.87,0.04,1.05,1.12,1.06,-0.25,-0.80,16.47,
179,91.055250,0.60,0.81,0.08,1.12,1.08,1.03,-0.17,-0.48,16.52,
180,91.055000,0.50,0.74,0.08,1.01,0.99,1.25,-0.43,-0.22,16.56,
181,91.054750,0.78,0.84,0.04,0.91,1.04,1.57,-0.80,-0.36,16.59,
182,91.054500,1.17,0.89,-0.13,0.92,0.96,1.57,-0.73,-0.26,16.61,
183,91.054250,1.20,0.80,0.06,0.99,0.77,1.39,-0.54,-0.11,16.66,
184,91.054000,1.60,0.69,0.02,0.74,0.79,0.63,0.22,0.09,16.69,
185,91.053750,1.21,0.68,-0.04,0.74,0.57,0.78,0.09,0.13,16.71,
186,91.053500,1.29,0.62,0.08,0.45,0.50,0.62,0.30,0.19,16.78,
187,91.053250,1.76,0.59,0.14,0.47,0.29,1.04,-0.09,0.07,16.82,
188,91.053000,1.50,0.58,0.07,0.29,0.33,0.84,0.13,0.29,16.84,
189,91.052750,1.59,0.54,0.00,0.21,0.22,0.68,0.27,0.27,16.89,
190,91.052500,1.87,0.50,0.00,0.12,0.11,0.82,0.14,0.24,16.90,
191,91.052250,2.00,0.55,-0.03,0.02,-0.03,0.87,0.08,0.30,16.97,
192,91.052000,2.09,0.44,-0.01,-0.17,-0.11,0.83,0.12,0.46,16.99,
193,91.051750,2.00,0.51,0.01,-0.21,-0.32,1.02,-0.07,0.28,17.01,
194,91.051500,1.90,0.58,-0.02,-0.34,-0.36,1.29,-0.29,0.12,17.04,
195,91.051250,1.90,0.57,-0.05,-0.50,-0.38,1.35,-0.34,0.11,17.09,
196,91.051000,1.90,0.47,0.01,-0.45,-0.54,1.16,-0.16,0.15,17.13,
197,91.050750,1.80,0.44,-0.08,-0.62,-0.55,0.64,0.34,0.15,17.20,
198,91.050500,1.89,0.42,0.01,-0.60,-0.62,0.57,0.46,0.16,17.20,
199,91.050250,1.90,0.39,0.10,-0.64,-0.67,0.72,0.32,0.14,17.24,
200,91.050000,1.80,0.36,0.10,-0.65,-0.64,0.54,0.51,0.14,17.28,
201,91.049750,1.51,0.43,0.01,-0.70,-0.69,0.66,0.37,0.12,17.32,
202,91.049500,2.05,0.42,-0.02,-0.64,-0.86,0.88,0.12,0.02,17.35,
203,91.049250,2.38,0.47,-0.04,-0.82,-0.72,1.16,-0.20,0.04,17.39,
204,91.049000,2.59,0.35,-0.04,-0.83,-0.72,1.08,-0.12,0.23,17.41,
205,91.048750,2.51,0.39,-0.05,-0.77,-0.79,0.76,0.20,0.18,17.44,
206,91.048500,2.50,0.37,0.02,-0.83,-0.66,0.59,0.37,0.10,17.47,
207,91.048250,2.40,0.15,0.05,-0.75,-0.64,0.38,0.56,0.29,17.53,
208,91.048000,2.30,0.21,0.12,-0.69,-0.59,0.29,0.68,0.21,17.58,
209,91.047750,2.30,0.21,0.02,-0.66,-0.63,0.09,0.86,0.18,17.58,
210,91.047500,2.11,0.21,0.07,-0.65,-0.63,0.08,0.88,0.15,17.62,
211,91.047250,2.57,0.36,0.05,-0.62,-0.60,0.06,0.86,0.07,17.68,
212,91.047000,2.79,0.38,-0.16,-0.58,-0.45,0.07,0.77,0.04,17.70,
213,91.046750,3.00,0.32,-0.09,-0.45,-0.38,-0.20,0.99,0.15,17.72,
214,91.046500,3.20,0.37,-0.08,-0.47,-0.36,0.25,0.56,-0.02,17.76,
215,91.046250,3.11,0.45,-0.09,-0.36,-0.35,0.48,0.32,-0.06,17.77,
216,91.046000,3.01,0.71,0.02,-0.27,-0.31,0.78,0.02,-0.35,17.81,
217,91.045750,2.91,0.67,-0.01,-0.26,-0.31,1.00,-0.17,-0.52,17.87,
218,91.045500,2.80,0.90,-0.13,-0.24,-0.20,0.89,-0.13,-0.69,17.91,
219,91.045250,2.42,0.96,-0.17,-0.23,-0.08,0.86,-0.14,-0.75,17.93,
220,91.045000,2.59,1.04,-0.17,-0.22,-0.08,0.89,-0.11,-0.83,17.95,
221,91.044750,2.22,0.98,0.04,-0.15,-0.20,0.90,-0.19,-0.63,17.98,
222,91.044500,2.29,1.14,-0.09,-0.09,-0.09,0.92,-0.18,-0.76,18.04,
223,91.044250,2.11,1.10,0.06,-0.01,-0.02,1.33,-0.62,-0.78,18.04,
224,91.044000,1.73,0.97,0.07,0.13,0.03,1.36,-0.73,-0.61,18.10,
225,91.043750,1.23,0.96,0.10,0.24,0.13,1.46,-0.82,-0.51,18.10,
226,91.043500,0.55,0.80,0.03,0.24,0.27,1.32,-0.80,-0.08,18.14,
227,91.043250,0.41,0.51,0.20,0.34,0.25,1.37,-0.73,0.16,18.16,
228,91.043000,0.50,0.41,0.22,0.43,0.36,1.12,-0.48,0.50,18.20,
229,91.042750,0.60,0.28,0.15,0.51,0.42,0.93,-0.28,0.68,18.25,
230,91.042500,0.40,0.24,0.22,0.52,0.48,0.87,-0.23,0.80,18.27,
231,91.042250,-0.27,0.29,0.12,0.61,0.60,0.75,-0.16,0.69,18.29,
232,91.042000,-0.49,0.42,-0.10,0.78,0.68,0.56,0.03,0.72,18.33,
233,91.041750,-0.69,0.59,-0.13,0.70,0.68,0.48,0.08,0.52,18.36,
234,91.041500,-1.20,0.90,-0.26,0.62,0.66,0.47,0.07,0.07,18.42,
235,91.041250,-1.40,0.99,-0.30,0.66,0.73,0.24,0.23,-0.03,18.41,
236,91.041000,-1.59,0.98,-0.27,0.59,0.77,0.00,0.48,-0.19,18.44,
237,91.040750,-1.79,0.98,-0.19,0.62,0.70,-0.28,0.68,-0.48,18.46,
238,91.040500,-1.80,1.16,-0.08,0.65,0.60,-0.59,1.11,-0.75,18.50,
239,91.040250,-1.80,1.07,0.13,0.66,0.42,-0.79,1.20,-0.79,18.54,
240,91.040000,-1.71,0.96,0.15,0.60,0.31,-0.72,1.19,-0.72,18.59,
241,91.039750,-1.34,0.78,0.11,0.48,0.42,-0.46,0.90,-0.49,18.60,
242,91.039500,-1.30,0.76,0.07,0.49,0.36,-0.53,0.96,-0.33,18.65,
243,91.039250,-1.21,0.63,0.23,0.30,0.26,-0.98,1.36,-0.04,18.65,
244,91.039000,-1.30,0.69,0.17,0.17,0.16,-0.98,1.32,0.21,18.71,
245,91.038750,-1.21,0.60,0.10,0.01,0.07,-0.99,1.31,0.39,18.73,
246,91.038500,-1.11,0.48,-0.03,-0.14,-0.07,-1.16,1.51,0.51,18.75,
247,91.038250,-0.81,0.45,0.00,-0.37,-0.17,-1.15,1.55,0.53,18.78,
248,91.038000,-0.71,0.46,-0.06,-0.50,-0.28,-1.35,1.73,0.69,18.80,
249,91.037750,-0.11,0.30,0.08,-0.51,-0.45,-1.29,1.71,0.77,18.86,
250,91.037500,-0.01,0.38,0.05,-0.68,-0.49,-1.16,1.56,0.58,18.88,
251,91.037250,0.50,0.21,-0.02,-0.70,-0.61,-1.34,1.76,0.56,18.90,
252,91.037000,0.12,0.18,0.01,-0.73,-0.86,-1.08,1.54,0.58,18.94,
253,91.036750,-0.00,0.27,0.06,-0.81,-0.89,-0.58,1.03,0.36,18.97,
254,91.036500,0.38,0.22,-0.05,-0.72,-0.90,-0.37,0.76,0.46,18.99,
255,91.036250,0.50,0.19,0.07,-0.71,-1.01,-0.38,0.72,0.41,19.05,
256,91.036000,0.96,0.18,-0.07,-0.71,-0.90,-0.76,1.09,0.29,19.04,
257,91.035750,0.71,0.23,-0.08,-0.68,-0.84,-0.85,1.24,0.22,19.09,
258,91.035500,0.42,0.43,-0.00,-0.56,-0.65,-0.80,1.21,0.03,19.09,
259,91.035250,0.88,0.43,-0.05,-0.65,-0.43,-0.83,1.17,-0.12,19.11,
260,91.035000,1.00,0.50,-0.10,-0.58,-0.29,-0.84,1.26,-0.12,19.18,
261,91.034750,0.81,0.43,-0.12,-0.41,-0.16,-0.68,1.04,-0.21,19.20,
262,91.034500,0.60,0.32,-0.09,-0.19,-0.10,-0.64,1.06,-0.14,19.22,
263,91.034250,0.24,0.24,0.11,-0.12,0.09,-0.42,0.83,0.01,19.28,
264,91.034000,0.29,0.28,0.10,-0.03,0.06,-0.60,0.98,-0.06,19.26,
265,91.033750,0.78,0.29,0.17,0.07,0.06,-0.77,1.12,-0.10,19.33,
266,91.033500,1.43,0.07,0.11,0.30,0.17,-0.65,0.98,0.11,19.36,
267,91.033250,1.50,-0.11,0.04,0.37,0.34,-0.58,0.83,0.34,19.35,
268,91.033000,1.98,-0.13,0.01,0.50,0.33,-0.33,0.59,0.57,19.39,
269,91.032750,2.10,-0.14,0.11,0.50,0.42,-0.52,0.78,0.56,19.39,
270,91.032500,2.55,-0.34,0.20,0.68,0.56,-0.68,0.90,0.84,19.47,
271,91.032250,2.88,-0.58,0.08,0.76,0.59,-0.45,0.68,1.01,19.48,
272,91.032000,3.18,-0.80,0.01,0.69,0.63,-0.46,0.64,1.12,19.52,
273,91.031750,3.49,-1.02,0.12,0.69,0.74,-0.47,0.63,1.26,19.54,
274,91.031500,3.50,-1.06,0.24,0.78,0.68,-0.39,0.44,1.34,19.57,
275,91.031250,3.41,-1.16,0.18,0.76,0.86,-0.66,0.69,1.45,19.60,
276,91.031000,3.03,-1.12,0.06,0.75,0.80,-0.33,0.33,1.18,19.62,
277,91.030750,2.81,-0.98,-0.07,0.64,0.72,0.11,-0.14,0.87,19.64,
278,91.030500,2.70,-0.92,-0.20,0.53,0.73,0.39,-0.49,0.79,19.67,
279,91.030250,2.60,-0.93,-0.17,0.51,0.58,0.40,-0.50,0.79,19.69,
280,91.030000,2.40,-0.79,-0.23,0.49,0.45,0.70,-0.80,0.43,19.69,
281,91.029750,2.31,-0.63,-0.18,0.31,0.20,0.61,-0.70,0.05,19.75,
282,91.029500,2.12,-0.43,-0.08,0.14,0.04,0.65,-0.74,-0.36,19.79,
283,91.029250,1.73,-0.31,-0.09,0.02,0.15,0.79,-0.89,-0.70,19.79,
284,91.029000,1.88,-0.19,-0.18,-0.00,0.08,0.75,-0.86,-0.88,19.79,
285,91.028750,1.71,-0.26,-0.14,-0.10,0.04,1.09,-1.17,-0.90,19.85,
286,91.028500,1.60,-0.35,-0.05,-0.15,-0.07,1.05,-1.16,-0.77,19.88,
287,91.028250,1.79,-0.20,0.08,-0.10,-0.09,0.74,-0.89,-0.78,19.90,
288,91.028000,1.80,-0.20,0.12,-0.08,-0.13,0.65,-0.86,-0.72,19.90,
289,91.027750,1.70,-0.15,0.17,-0.20,-0.14,0.51,-0.70,-0.78,19.94,
290,91.027500,1.70,-0.13,0.02,-0.36,-0.20,0.34,-0.48,-0.66,19.94,
291,91.027250,1.79,-0.24,-0.11,-0.34,-0.24,0.23,-0.38,-0.38,19.96,
292,91.027000,1.70,-0.12,0.01,-0.23,-0.22,0.08,-0.24,-0.30,20.02,
293,91.026750,1.51,-0.13,-0.01,-0.28,-0.16,0.08,-0.22,-0.17,20.05,
294,91.026500,1.78,-0.16,0.04,-0.42,-0.22,0.05,-0.16,-0.02,20.05,
295,91.026250,1.70,-0.16,0.05,-0.35,-0.17,-0.15,0.03,-0.10,20.09,
296,91.026000,1.41,0.01,-0.08,-0.21,-0.14,-0.11,-0.09,-0.36,20.11,
297,91.025750,1.12,0.01,0.01,-0.12,-0.16,-0.18,-0.09,-0.21,20.11,
298,91.025500,0.91,-0.02,-0.02,-0.09,-0.24,-0.29,-0.00,-0.18,20.17,
299,91.025250,0.90,0.15,-0.08,-0.00,-0.13,-0.17,-0.06,-0.30,20.16,
300,91.025000,0.81,0.17,-0.11,0.08,-0.06,-0.08,-0.07,-0.30,20.17,
301,91.024750,1.25,0.19,0.01,0.18,0.04,0.03,-0.15,-0.42,20.21,
302,91.024500,1.03,0.14,-0.01,0.18,0.16,-0.23,0.11,-0.27,20.24,
303,91.024250,1.10,-0.01,-0.05,0.24,0.22,-0.36,0.23,-0.12,20.29,
