線路名稱,1150226XYLUP,線路行別,上行,報表名稱,軌道參數報表,測量人員,NoName
開始里程,92.60025024414062,結束里程,101.78297424316406,里程增減,里程增
波長,25米-3米波長,測量日期,2026.02.27,測量時刻,02:09:21

檢測點號, 里程(Km),軌距(mm),超高(mm),水平(mm),左高低(mm),右高低(mm),左軌向(mm),右軌向(mm),平面性(mm),速度(km/h),特征,
105,92.626500,-4.00,-0.91,0.00,0.34,0.54,0.45,-0.35,-0.16,10.02,
106,92.626750,-4.60,-0.82,0.12,0.27,0.19,0.57,-0.42,0.01,10.07,
107,92.627000,-4.31,-0.61,0.14,0.12,0.05,0.54,-0.36,0.24,10.09,
108,92.627250,-4.40,-0.43,0.03,-0.00,-0.14,0.74,-0.55,0.47,10.14,
109,92.627500,-4.31,-0.41,-0.14,-0.21,-0.11,0.79,-0.61,0.41,10.18,
110,92.627750,-4.30,-0.43,-0.26,-0.42,-0.29,0.94,-0.75,0.36,10.23,
111,92.628000,-4.11,-0.49,-0.20,-0.49,-0.50,1.08,-0.91,0.18,10.27,
112,92.628250,-3.91,-0.66,0.01,-0.70,-0.64,1.19,-1.01,-0.03,10.31,
113,92.628500,-3.71,-0.60,0.18,-0.75,-0.79,1.16,-0.95,0.09,10.33,
114,92.628750,-3.60,-0.21,0.15,-0.83,-0.95,1.32,-1.07,0.61,10.39,
115,92.629000,-3.50,0.21,0.01,-1.08,-1.18,1.34,-1.06,1.12,10.41,
116,92.629250,-3.00,0.59,-0.19,-1.22,-1.21,1.41,-1.09,1.41,10.45,
117,92.629500,-2.53,0.75,-0.48,-1.36,-1.18,1.49,-1.20,1.37,10.48,
118,92.629750,-1.93,0.75,-0.55,-1.33,-1.03,1.78,-1.49,1.18,10.50,
119,92.630000,-1.42,0.49,-0.25,-1.26,-1.01,1.63,-1.38,0.90,10.52,
120,92.630250,-1.11,0.18,0.11,-1.07,-1.08,1.75,-1.54,0.61,10.55,
121,92.630500,-1.00,0.09,0.42,-0.99,-1.16,1.78,-1.62,0.58,10.57,
122,92.630750,-1.49,0.05,0.52,-0.84,-1.05,1.81,-1.69,0.70,10.58,
123,92.631000,-1.11,0.13,0.45,-0.63,-1.02,1.60,-1.51,0.73,10.56,
124,92.631250,-1.00,0.29,0.14,-0.60,-0.83,1.53,-1.47,0.49,10.58,
125,92.631500,-0.81,0.36,-0.19,-0.55,-0.58,1.31,-1.30,0.14,10.57,
126,92.631750,-0.80,0.61,-0.28,-0.45,-0.30,1.27,-1.23,0.03,10.58,
127,92.632000,-1.00,0.66,-0.31,-0.29,-0.03,1.25,-1.25,-0.10,10.57,
128,92.632250,-1.30,0.76,-0.23,-0.04,0.12,1.01,-1.00,0.01,10.56,
129,92.632500,-1.70,0.64,-0.09,0.17,0.19,0.65,-0.66,0.15,10.57,
130,92.632750,-1.80,0.40,-0.04,0.41,0.20,0.23,-0.18,0.23,10.57,
131,92.633000,-1.80,0.22,0.20,0.53,0.30,-0.27,0.32,0.13,10.58,
132,92.633250,-1.70,0.06,0.24,0.56,0.54,-0.61,0.68,0.02,10.57,
133,92.633500,-1.90,0.07,0.36,0.66,0.66,-0.88,0.92,-0.06,10.58,
134,92.633750,-2.10,-0.10,0.27,0.70,0.69,-0.73,0.87,-0.39,10.57,
135,92.634000,-2.40,-0.26,0.10,0.88,0.82,-1.06,1.13,-0.61,10.58,
136,92.634250,-2.50,-0.44,0.02,0.99,0.75,-1.24,1.35,-1.06,10.57,
137,92.634500,-2.50,-0.48,-0.03,1.13,0.60,-1.41,1.49,-1.13,10.57,
138,92.634750,-2.30,-0.53,0.11,1.16,0.51,-1.51,1.59,-1.30,10.56,
139,92.635000,-2.30,-0.60,0.06,1.00,0.67,-1.32,1.38,-1.24,10.57,
140,92.635250,-2.30,-0.65,0.02,0.81,0.85,-1.08,1.15,-1.06,10.55,
141,92.635500,-2.21,-0.49,-0.10,0.54,1.02,-0.68,0.76,-0.71,10.58,
142,92.635750,-2.01,-0.46,-0.08,0.38,1.00,-0.46,0.56,-0.53,10.58,
143,92.636000,-1.72,-0.42,-0.09,0.40,0.96,-0.19,0.34,-0.49,10.59,
144,92.636250,-1.51,-0.34,-0.13,0.51,0.80,-0.10,0.31,-0.24,10.58,
145,92.636500,-1.50,-0.33,-0.18,0.58,0.51,0.18,0.10,-0.08,10.59,
146,92.636750,-1.41,-0.15,-0.04,0.55,0.30,0.39,-0.08,0.29,10.61,
147,92.637000,-1.50,-0.06,-0.06,0.43,0.09,0.63,-0.27,0.42,10.64,
148,92.637250,-1.80,0.15,-0.08,0.26,0.00,0.76,-0.34,0.69,10.65,
149,92.637500,-1.80,0.24,-0.09,0.09,0.03,0.74,-0.26,0.84,10.66,
150,92.637750,-1.80,0.14,-0.16,-0.06,0.06,0.54,-0.07,0.79,10.68,
151,92.638000,-1.71,0.07,-0.03,-0.21,0.13,0.58,-0.12,0.55,10.72,
152,92.638250,-1.80,-0.08,0.02,-0.24,0.10,0.58,-0.12,0.38,10.75,
153,92.638500,-1.90,-0.23,0.21,-0.23,0.02,0.64,-0.16,0.19,10.80,
154,92.638750,-2.10,-0.42,0.30,-0.18,-0.15,0.52,-0.08,-0.08,10.81,
155,92.639000,-2.20,-0.61,0.24,-0.14,-0.23,0.40,-0.01,-0.28,10.85,
156,92.639250,-2.10,-0.96,0.24,-0.16,-0.27,0.31,0.11,-0.81,10.89,
157,92.639500,-2.01,-1.14,0.20,-0.14,-0.18,0.36,0.07,-1.07,10.92,
158,92.639750,-2.00,-1.48,0.22,-0.27,-0.03,0.15,0.24,-1.63,10.95,
159,92.640000,-2.00,-1.81,0.24,-0.27,-0.05,0.05,0.35,-2.05,10.99,
160,92.640250,-2.00,-2.19,0.27,-0.16,-0.15,0.03,0.33,-2.34,11.02,
161,92.640500,-1.90,-2.30,0.17,0.02,-0.22,-0.09,0.41,-2.37,11.05,
162,92.640750,-1.90,-2.53,0.23,0.17,-0.24,-0.19,0.51,-2.44,11.10,
163,92.641000,-1.90,-3.01,0.16,0.21,-0.23,-0.33,0.66,-2.78,11.15,
164,92.641250,-2.00,-3.44,0.14,0.15,-0.28,-0.27,0.63,-3.02,11.17,
165,92.641500,-2.19,-3.72,0.06,0.17,-0.11,-0.25,0.65,-3.11,11.21,
166,92.641750,-2.39,-3.92,0.24,0.16,0.08,-0.17,0.54,-2.97,11.23,
167,92.642000,-2.68,-3.66,0.28,0.17,0.12,-0.17,0.62,-2.52,11.27,
168,92.642250,-2.80,-3.44,-0.01,0.14,0.22,-0.16,0.64,-1.95,11.32,
169,92.642500,-2.90,-3.35,-0.28,0.15,0.31,-0.20,0.70,-1.54,11.32,
170,92.642750,-3.20,-3.26,-0.47,0.17,0.28,-0.14,0.66,-1.05,11.36,
171,92.643000,-3.40,-3.25,-0.57,0.02,0.29,-0.11,0.59,-0.95,11.41,
172,92.643250,-3.50,-2.97,-0.25,0.07,0.12,0.02,0.43,-0.46,11.43,
173,92.643500,-3.70,-2.79,-0.06,-0.03,0.09,0.04,0.44,0.23,11.46,
