587,99.853250,9.70,2.57,-0.04,4.03,3.53,-31.64,-28.37,-4.28,8.46,
588,99.853000,9.60,2.53,-0.28,3.25,3.24,-30.81,-27.42,-3.79,8.45,
589,99.852750,9.40,2.59,-0.57,2.43,3.03,-30.13,-26.33,-3.45,8.46,
590,99.852500,9.11,2.30,-0.19,2.21,2.25,-28.96,-25.84,-2.54,8.44,
591,99.852250,8.41,2.69,0.70,1.77,1.63,-27.96,-25.15,-2.31,8.43,
592,99.852000,7.82,2.63,0.47,1.12,1.35,-26.48,-24.74,-1.97,8.42,
593,99.851750,7.90,2.56,0.25,0.79,0.73,-25.28,-23.97,-1.77,8.42,
594,99.851500,7.90,3.01,0.09,0.29,0.35,-23.61,-23.50,-2.16,8.41,
595,99.851250,7.61,4.05,-0.45,-0.30,-0.05,-22.83,-22.44,-2.56,8.40,
596,99.851000,7.60,4.77,-0.28,-0.44,-0.23,-21.36,-21.36,-2.16,8.38,
597,99.850750,7.41,4.78,-0.56,-0.90,-0.49,-19.77,-20.25,-2.21,8.38,
598,99.850500,6.81,4.92,-0.87,-1.34,-0.76,-18.42,-18.72,-2.39,8.37,
599,99.850250,6.51,4.77,-0.64,-1.44,-1.46,-16.91,-18.08,-2.18,8.38,
600,99.850000,6.40,4.58,0.19,-1.54,-2.18,-15.95,-17.05,-2.29,8.37,
601,99.849750,6.21,4.69,0.68,-1.59,-2.95,-15.09,-15.99,-2.01,8.36,
602,99.849500,6.10,5.11,0.46,-2.02,-3.36,-14.29,-15.09,-2.48,8.36,
603,99.849250,6.68,5.68,0.28,-2.50,-3.45,-13.50,-14.00,-3.12,8.36,
604,99.849000,7.29,5.92,-0.17,-3.09,-3.28,-12.51,-12.51,-2.90,8.36,
605,99.848750,7.98,6.19,-0.55,-3.67,-3.31,-11.25,-11.74,-2.14,8.33,
606,99.848500,8.40,6.29,-0.60,-3.99,-3.38,-10.16,-10.86,-1.51,8.35,
607,99.848250,8.89,6.15,-0.33,-3.96,-3.62,-9.52,-9.92,-1.37,8.33,
608,99.848000,9.38,5.96,0.15,-3.44,-3.54,-8.95,-9.15,-1.04,8.33,
609,99.847750,9.90,5.80,0.28,-2.44,-3.18,-8.44,-7.95,-1.03,8.33,
610,99.847500,10.09,5.60,0.45,-2.09,-2.75,-8.32,-6.74,-1.01,8.32,
611,99.847250,10.77,5.65,0.46,-2.05,-1.74,-7.79,-5.71,-0.96,8.31,
612,99.847000,11.19,5.66,0.26,-1.38,-1.28,-7.51,-5.01,-0.55,8.31,
613,99.846750,11.30,5.69,0.07,-0.80,-0.79,-6.90,-4.31,-0.01,8.31,
614,99.846500,11.01,5.50,-0.04,-0.30,-0.15,-6.58,-3.98,0.41,8.31,
615,99.846250,10.80,5.42,-0.17,0.53,0.24,-5.68,-3.98,0.77,8.30,
616,99.846000,10.41,5.26,-0.02,0.95,0.79,-5.31,-3.71,1.03,8.30,
617,99.845750,10.21,5.35,0.07,1.41,0.95,-4.57,-3.64,0.80,8.29,
618,99.845500,10.00,5.59,0.14,2.01,1.12,-3.75,-3.95,0.36,8.28,
619,99.845250,9.70,5.66,-0.05,2.44,1.82,-3.17,-3.86,0.14,8.26,
620,99.845000,9.21,5.86,-0.14,2.34,2.75,-2.66,-3.75,-0.26,8.26,
621,99.844750,8.71,5.87,-0.33,2.35,3.43,-2.18,-3.28,-0.22,8.25,
622,99.844500,7.74,5.86,-0.26,3.01,3.92,-1.90,-3.00,-0.20,8.24,
623,99.844250,7.20,5.98,-0.05,3.43,4.02,-1.12,-3.02,-0.29,8.24,
624,99.844000,6.90,6.04,-0.03,3.94,4.00,-0.87,-2.67,-0.55,8.24,
625,99.843750,6.60,6.00,0.12,4.35,3.89,-0.34,-2.63,-0.58,8.22,
626,99.843500,6.50,5.87,0.06,4.52,3.91,0.19,-2.51,-0.62,8.23,
627,99.843250,6.60,5.79,0.01,4.49,4.11,0.50,-2.30,-0.44,8.21,
628,99.843000,6.31,5.77,0.11,4.06,4.17,0.48,-1.93,-0.19,8.21,
629,99.842750,6.01,6.01,0.14,3.60,3.95,0.57,-1.44,-0.35,8.21,
630,99.842500,5.80,6.07,0.07,2.84,3.53,0.57,-0.95,-0.21,8.19,
631,99.842250,5.80,5.73,-0.04,2.30,2.87,0.61,-0.50,0.14,8.18,
632,99.842000,5.70,5.98,-0.14,1.92,1.91,0.56,-0.15,-0.12,8.19,
633,99.841750,5.70,5.98,-0.15,1.29,1.20,0.22,0.68,-0.00,8.18,
634,99.841500,5.89,6.02,0.09,0.63,0.41,-0.29,1.47,0.02,8.18,
635,99.841250,6.67,5.94,0.15,-0.04,-0.33,-0.37,1.72,0.06,8.18,
636,99.841000,6.89,5.69,-0.17,-1.06,-0.77,-0.76,2.12,0.18,8.18,
637,99.840750,7.19,5.89,0.07,-1.64,-1.46,-0.77,2.13,-0.11,8.17,
638,99.840500,7.59,5.85,0.06,-2.35,-1.96,-0.84,2.15,-0.08,8.16,
639,99.840250,8.38,5.81,0.13,-2.81,-2.48,-0.83,2.08,0.20,8.16,
640,99.840000,8.79,5.90,0.06,-3.18,-3.03,-0.79,1.91,0.17,8.12,
641,99.839750,9.79,6.24,-0.25,-3.33,-3.63,-1.12,2.08,-0.51,8.11,
642,99.839500,11.14,6.42,-0.08,-3.47,-4.03,-1.16,1.95,-0.44,8.10,
643,99.839250,12.36,6.32,-0.16,-3.93,-4.13,-1.08,1.63,-0.34,8.07,
644,99.839000,13.28,6.06,-0.20,-4.04,-4.10,-0.99,1.32,-0.04,8.12,
645,99.838750,13.60,6.02,-0.12,-4.20,-3.94,-0.80,0.91,-0.07,8.09,
646,99.838500,13.50,5.68,0.22,-4.14,-3.91,-0.64,0.55,0.01,8.09,
647,99.838250,12.82,5.39,0.45,-4.02,-3.93,-0.35,0.08,0.50,8.08,
648,99.838000,12.21,5.41,0.40,-3.82,-3.75,-0.42,-0.02,0.44,8.08,
649,99.837750,11.60,5.35,0.18,-3.51,-3.54,-0.43,-0.23,0.47,8.06,
650,99.837500,11.21,5.73,0.15,-3.16,-3.30,-0.42,-0.22,0.16,8.08,
651,99.837250,10.51,5.74,-0.13,-2.80,-3.00,-0.49,-0.29,0.49,8.07,
652,99.837000,9.90,5.97,-0.38,-2.50,-2.68,-0.54,-0.24,0.45,8.05,
653,99.836750,9.61,5.57,-0.29,-2.29,-2.43,-0.15,-0.72,0.76,8.06,
654,99.836500,9.40,4.80,-0.22,-2.17,-2.01,0.62,-1.46,1.26,8.03,
655,99.836250,8.90,4.82,0.30,-1.86,-1.83,1.19,-2.21,1.20,8.04,
656,99.836000,9.19,4.36,0.43,-1.45,-1.75,1.80,-2.76,1.32,8.05,
657,99.835750,9.40,4.30,0.77,-1.16,-1.46,1.96,-2.94,1.09,8.03,
658,99.835500,9.49,4.25,0.48,-0.90,-1.11,2.12,-2.87,1.16,8.03,
659,99.835250,9.20,4.42,-0.20,-0.71,-0.56,1.75,-2.66,0.93,8.02,
660,99.835000,9.01,4.32,-0.04,-0.31,-0.21,1.17,-2.08,1.41,8.02,
661,99.834750,8.61,4.04,-0.32,0.10,0.09,1.11,-1.90,1.70,8.01,
662,99.834500,8.21,3.83,-0.17,0.29,0.46,0.40,-1.16,2.13,7.99,
663,99.834250,7.61,3.57,-0.02,0.77,0.75,-0.26,-0.48,1.99,7.99,
664,99.834000,7.50,3.12,0.31,1.27,0.94,-0.52,-0.14,1.70,7.99,
665,99.833750,7.40,2.98,0.40,1.62,1.31,-0.68,0.12,1.84,7.98,
666,99.833500,7.40,3.17,0.24,1.61,1.64,-0.72,0.08,1.20,7.97,
667,99.833250,7.70,3.18,0.14,1.67,2.03,-0.83,0.27,1.11,7.96,
668,99.833000,7.99,3.08,-0.00,1.77,2.16,-0.32,-0.01,1.16,7.94,
669,99.832750,8.19,2.73,-0.29,1.88,2.16,-0.04,-0.51,1.69,7.93,
670,99.832500,8.30,2.74,-0.27,1.98,2.20,0.18,-0.62,1.57,7.92,
671,99.832250,8.30,2.70,0.06,2.16,1.96,0.13,-0.57,1.34,7.90,
672,99.832000,7.91,2.72,0.19,2.28,1.83,0.38,-0.71,1.11,7.89,
673,99.831750,7.41,3.01,0.14,2.32,2.03,0.33,-0.57,0.56,7.89,
674,99.831500,6.82,2.61,-0.16,2.34,2.28,0.61,-0.58,0.50,7.87,
675,99.831250,6.32,2.47,-0.10,2.36,2.65,0.72,-0.39,0.51,7.88,
676,99.831000,6.10,2.50,-0.08,2.26,2.65,0.83,-0.27,0.67,7.85,
677,99.830750,5.80,2.38,0.03,2.02,2.87,0.77,0.07,0.81,7.86,
678,99.830500,5.70,2.27,0.41,2.24,2.46,0.51,0.61,0.81,7.85,
679,99.830250,5.60,2.09,0.06,2.27,2.01,0.52,0.72,0.63,7.84,
680,99.830000,5.70,2.13,-0.02,1.90,1.81,0.18,1.08,0.61,7.84,
681,99.829750,5.80,2.28,0.06,1.73,1.35,0.34,1.04,0.41,7.84,
682,99.829500,6.09,2.36,-0.03,1.12,1.09,0.11,1.30,0.35,7.84,
683,99.829250,6.10,2.77,-0.12,0.62,0.69,0.15,1.16,0.24,7.83,
684,99.829000,6.49,3.06,-0.34,-0.19,0.39,-0.15,1.34,-0.45,7.81,
685,99.828750,6.50,2.86,-0.34,-0.67,0.00,-0.71,1.68,-0.40,7.81,
686,99.828500,6.50,2.86,-0.22,-1.00,-0.58,-1.16,1.74,-0.35,7.80,
687,99.828250,6.50,2.53,-0.16,-1.13,-1.02,-1.28,2.12,-0.15,7.80,
688,99.828000,6.40,2.22,0.26,-1.10,-1.47,-1.27,2.23,0.05,7.79,
689,99.827750,6.49,1.98,0.55,-0.90,-1.66,-1.36,2.24,0.11,7.79,
690,99.827500,6.50,2.05,0.37,-0.96,-1.51,-1.27,2.13,0.08,7.78,
691,99.827250,6.40,1.93,0.39,-0.99,-1.21,-1.11,1.71,0.35,7.77,
692,99.827000,6.10,2.06,0.10,-1.01,-0.80,-0.79,1.32,0.30,7.71,
693,99.826750,5.71,2.26,-0.16,-0.90,-0.49,-0.82,1.28,0.51,7.65,
694,99.826500,5.20,2.61,-0.36,-0.64,-0.49,-0.68,1.12,0.46,7.56,
695,99.826250,4.81,2.73,-0.27,-0.50,-0.35,-0.49,1.02,0.13,7.47,
696,99.826000,5.00,3.39,-0.45,-0.31,-0.31,-0.22,0.88,-0.53,7.37,
697,99.825750,4.90,3.74,-0.43,-0.14,-0.11,-0.12,0.79,-1.20,7.26,
698,99.825500,5.00,4.18,-0.43,-0.17,0.06,0.19,0.50,-1.95,7.17,
699,99.825250,5.00,4.38,-0.33,0.03,0.02,0.28,0.28,-2.40,7.05,
700,99.825000,5.20,5.03,-0.49,-0.06,0.27,0.32,0.32,-2.98,6.93,
701,99.824750,5.78,5.06,-0.16,0.16,0.31,0.37,0.07,-3.13,6.83,
702,99.824500,6.67,5.32,-0.13,0.24,0.43,0.44,0.04,-3.26,6.73,
703,99.824250,7.28,6.07,-0.07,0.53,0.54,0.03,0.31,-3.81,6.65,
704,99.824000,7.30,6.59,-0.28,0.83,0.64,-0.43,0.76,-3.99,6.56,
705,99.823750,7.59,6.80,-0.03,1.20,0.71,-1.00,1.27,-4.06,6.50,
706,99.823500,7.40,6.79,-0.33,1.23,0.97,-1.45,1.73,-3.41,6.44,
707,99.823250,7.50,6.87,-0.38,1.25,1.16,-1.90,2.18,-3.14,6.40,
708,99.823000,7.89,6.57,0.13,1.20,1.32,-2.09,2.31,-2.39,6.38,
709,99.822750,8.00,6.57,0.43,0.94,1.29,-2.41,2.59,-2.19,6.36,
710,99.822500,8.29,6.24,0.51,0.73,0.99,-2.48,2.62,-1.22,6.33,
711,99.822250,9.00,5.93,0.41,0.37,0.69,-2.86,2.93,-0.87,6.31,
712,99.822000,8.80,5.69,0.46,0.31,0.15,-2.95,3.05,-0.37,6.30,
713,99.821750,8.60,5.36,0.23,0.06,-0.31,-2.71,2.79,0.73,6.29,
714,99.821500,7.90,5.81,0.30,-0.17,-0.75,-2.13,2.18,0.79,6.29,
715,99.821250,6.82,5.95,0.06,-0.59,-0.81,-1.72,1.80,0.85,6.27,
716,99.821000,5.83,5.91,-0.15,-0.86,-1.18,-1.52,1.59,0.88,6.26,
717,99.820750,5.30,5.81,-0.30,-1.09,-1.33,-1.25,1.35,1.07,6.25,
718,99.820500,4.90,5.86,-0.55,-1.26,-1.43,-1.24,1.36,0.71,6.25,
719,99.820250,4.70,5.73,-0.02,-1.13,-1.65,-1.05,1.16,0.83,6.23,
720,99.820000,4.99,5.92,0.15,-1.08,-1.67,-0.60,0.72,0.32,6.22,
721,99.819750,5.30,6.12,0.10,-1.27,-1.46,-0.28,0.42,-0.18,6.20,
722,99.819500,5.40,6.30,-0.07,-1.26,-1.38,0.36,-0.23,-0.61,6.19,
723,99.819250,5.50,6.21,-0.10,-1.30,-1.31,0.97,-0.82,-0.85,6.17,
724,99.819000,5.60,6.39,-0.29,-1.27,-1.35,1.06,-0.84,-0.59,6.17,
725,99.818750,5.21,6.91,-0.20,-1.38,-1.15,1.16,-0.84,-0.96,6.14,
726,99.818500,4.31,7.03,-0.11,-1.08,-1.19,0.98,-0.43,-1.12,6.14,
727,99.818250,3.62,6.91,-0.04,-0.86,-1.11,0.47,0.23,-1.10,6.12,
728,99.818000,3.30,7.59,-0.30,-0.95,-0.59,0.18,0.67,-1.73,6.10,
729,99.817750,2.81,8.25,-0.37,-0.74,-0.26,0.24,0.93,-2.52,6.11,
730,99.817500,2.90,8.79,-0.14,-0.33,-0.02,0.24,1.13,-2.87,6.10,
731,99.817250,3.19,9.03,-0.31,0.00,0.39,0.26,1.35,-2.92,6.08,
732,99.817000,3.60,9.32,-0.74,0.30,0.93,0.60,1.30,-3.02,6.08,
733,99.816750,3.99,9.22,-0.35,0.75,1.11,0.86,1.26,-3.01,6.06,
734,99.816500,4.68,9.23,0.03,1.02,1.39,0.93,1.43,-2.85,6.05,
735,99.816250,5.09,9.47,0.30,1.34,1.43,0.68,1.86,-2.57,6.03,
736,99.816000,5.50,9.65,0.28,1.82,1.65,0.67,1.97,-2.62,6.02,
737,99.815750,5.90,10.10,0.25,1.77,1.57,0.41,2.41,-3.20,6.01,
738,99.815500,6.20,10.26,-0.12,1.86,1.58,-0.19,3.11,-2.66,5.99,
739,99.815250,6.39,10.49,-0.32,1.51,1.86,-0.94,3.82,-2.23,5.97,
740,99.815000,5.91,10.90,-0.29,1.38,1.84,-1.38,4.11,-2.11,5.96,
741,99.814750,5.50,11.34,-0.35,1.29,1.80,-2.11,4.87,-2.30,5.94,
742,99.814500,5.01,11.66,-0.14,1.40,1.48,-2.87,5.39,-2.35,5.92,
743,99.814250,4.60,11.97,-0.25,1.24,1.33,-3.36,5.83,-2.75,5.89,
744,99.814000,4.40,12.63,-0.36,1.22,1.15,-3.79,5.90,-3.40,5.89,
745,99.813750,4.40,13.05,-0.31,1.00,1.10,-3.85,5.75,-3.58,5.88,
746,99.813500,4.40,12.75,-0.18,0.86,0.86,-3.60,5.21,-3.10,5.86,
747,99.813250,4.69,12.50,-0.09,0.60,0.77,-3.17,4.55,-2.41,5.85,
748,99.813000,4.60,12.36,0.00,0.57,0.46,-2.78,3.94,-2.11,5.83,
749,99.812750,3.72,12.62,0.45,0.64,-0.02,-2.40,3.33,-2.14,5.80,
750,99.812500,2.63,12.76,0.68,0.44,-0.25,-2.16,2.86,-1.87,5.80,
751,99.812250,2.11,12.83,0.24,0.23,-0.45,-1.82,2.30,-1.50,5.79,
752,99.812000,1.61,12.80,-0.13,0.06,-0.82,-1.87,2.14,-1.13,5.78,
753,99.811750,1.20,13.10,-0.38,-0.35,-0.74,-2.05,2.05,-1.13,5.77,
754,99.811500,1.00,13.69,-0.22,-0.63,-0.60,-2.20,2.20,-1.05,5.75,
755,99.811250,0.70,13.68,-0.15,-0.79,-0.56,-2.21,2.09,-0.63,5.73,
756,99.811000,0.50,13.28,-0.13,-0.89,-0.56,-2.44,2.36,-0.53,5.71,
757,99.810750,0.50,12.94,-0.21,-1.09,-0.66,-2.50,2.49,-0.45,5.69,
758,99.810500,0.50,13.15,0.01,-0.79,-0.76,-2.67,2.43,-0.78,5.69,
759,99.810250,0.40,13.77,0.49,-0.58,-0.88,-2.43,2.07,-1.14,5.67,
760,99.810000,0.50,14.29,0.33,-0.46,-0.90,-2.44,1.96,-1.53,5.64,
761,99.809750,0.40,14.41,-0.23,-0.48,-0.79,-2.73,2.16,-1.58,5.64,
762,99.809500,0.70,14.66,-0.76,-0.58,-0.38,-3.19,2.40,-1.86,5.62,
763,99.809250,1.10,15.16,-0.75,-0.32,-0.15,-3.26,2.24,-2.06,5.61,
764,99.809000,1.49,15.25,-0.30,0.04,-0.11,-3.59,2.30,-1.57,5.58,
765,99.808750,1.89,15.58,0.04,0.25,0.07,-3.83,2.37,-1.89,5.57,
766,99.808500,2.30,15.50,-0.06,0.25,0.20,-4.04,2.36,-2.22,5.55,
767,99.808250,2.89,15.67,-0.08,0.39,0.40,-4.36,2.63,-2.73,5.54,
768,99.808000,3.30,15.84,0.14,0.58,0.53,-4.71,2.79,-2.69,5.53,
769,99.807750,3.89,16.22,-0.01,0.38,1.00,-4.82,2.88,-2.45,5.51,
770,99.807500,4.09,16.53,0.09,0.40,1.22,-4.91,2.89,-2.24,5.50,
771,99.807250,4.49,16.71,-0.21,0.64,1.06,-4.87,3.02,-2.31,5.49,
772,99.807000,5.10,16.71,-0.25,0.75,0.89,-4.55,2.85,-2.04,5.48,
773,99.806750,5.80,16.48,-0.21,0.73,0.83,-4.34,2.66,-1.32,5.47,
774,99.806500,5.80,16.29,0.07,0.57,0.50,-3.81,2.29,-1.04,5.45,
775,99.806250,5.50,16.34,0.31,0.55,0.23,-3.31,1.88,-0.76,5.44,
776,99.806000,4.91,15.90,0.44,0.51,0.00,-2.94,1.68,-0.40,5.42,
777,99.805750,4.21,15.60,0.44,0.52,-0.05,-2.43,1.48,0.07,5.41,
778,99.805500,3.80,15.48,0.25,0.30,0.07,-2.06,1.34,0.36,5.40,
779,99.805250,3.31,15.31,0.15,-0.11,0.35,-1.57,1.15,0.91,5.40,
780,99.805000,3.40,15.33,0.33,-0.13,0.20,-1.27,1.14,1.20,5.41,
781,99.804750,3.40,15.16,0.04,0.04,-0.06,-0.92,0.99,1.55,5.42,
782,99.804500,3.70,15.36,-0.12,0.24,-0.29,-0.89,1.11,1.35,5.44,
783,99.804250,4.00,15.99,-0.19,0.22,-0.37,-0.63,0.97,0.49,5.47,
784,99.804000,4.39,16.04,-0.34,-0.16,-0.16,-0.51,0.90,0.25,5.50,
785,99.803750,4.20,15.88,-0.27,-0.42,-0.06,-0.15,0.56,0.46,5.53,
786,99.803500,4.20,15.76,-0.43,-0.44,-0.13,-0.09,0.61,0.14,5.56,
787,99.803250,4.20,15.50,-0.23,-0.49,-0.37,-0.16,0.84,0.11,5.61,
788,99.803000,4.10,15.02,0.45,-0.57,-0.61,-0.31,1.18,0.47,5.64,
789,99.802750,4.40,14.14,0.62,-0.59,-0.91,-0.65,1.64,1.17,5.69,
790,99.802500,4.89,13.49,0.65,-0.71,-1.17,-0.79,1.90,1.84,5.74,
791,99.802250,5.00,13.28,0.71,-0.62,-1.53,-0.98,2.11,1.89,5.79,
792,99.802000,5.39,13.33,0.66,-0.88,-1.57,-0.78,1.93,2.02,5.84,
793,99.801750,5.79,13.53,0.42,-1.20,-1.55,-0.57,1.73,2.46,5.91,
794,99.801500,5.60,13.61,-0.21,-1.71,-1.35,-0.20,1.31,2.43,5.98,
795,99.801250,5.40,13.70,-0.65,-1.94,-1.20,0.13,0.94,2.19,6.05,
796,99.801000,5.10,13.86,-0.67,-2.10,-1.24,0.22,0.82,1.90,6.12,
797,99.800750,4.90,12.95,-0.35,-2.13,-1.44,0.16,0.86,2.54,6.20,
798,99.800500,4.90,13.46,-0.01,-2.11,-1.74,0.07,0.87,1.56,6.31,
799,99.800250,5.10,13.93,0.09,-2.11,-2.01,0.05,0.85,0.22,6.41,
800,99.800000,5.00,13.87,0.15,-2.12,-2.11,-0.13,0.96,-0.37,6.48,
801,99.799750,4.70,13.09,0.32,-2.01,-2.29,-0.33,1.06,0.18,6.58,
802,99.799500,4.21,12.77,-0.51,-2.30,-2.05,-0.59,1.20,0.56,6.68,
803,99.799250,3.71,12.68,0.06,-2.34,-2.18,-0.93,1.36,0.85,6.77,
804,99.799000,3.41,12.92,0.60,-2.08,-2.35,-0.83,1.08,0.69,6.89,
805,99.798750,3.11,13.26,0.59,-1.92,-2.33,-0.89,0.92,0.44,6.97,
806,99.798500,3.00,13.24,-0.13,-1.79,-2.18,-0.98,0.82,0.61,7.07,
807,99.798250,2.50,13.56,-0.51,-1.82,-1.76,-1.25,0.84,-0.60,7.16,
808,99.798000,2.30,13.68,-0.62,-1.98,-1.18,-1.68,1.11,-0.22,7.25,
809,99.797750,1.40,14.57,-0.44,-1.61,-0.84,-1.97,1.13,-0.64,7.34,
810,99.797500,0.62,14.54,-0.17,-1.19,-0.45,-2.16,1.23,-0.68,7.41,
811,99.797250,0.21,14.18,-0.30,-0.78,0.04,-2.52,1.37,-1.08,7.50,
812,99.797000,0.30,13.91,-0.09,-0.24,0.57,-2.55,1.25,-1.14,7.60,
813,99.796750,0.20,13.80,-0.09,0.41,1.00,-2.66,1.24,-1.12,7.67,
814,99.796500,-0.20,13.72,0.72,1.53,1.06,-2.63,1.07,-0.79,7.74,
815,99.796250,-0.10,13.76,0.65,2.40,1.40,-2.39,0.72,-0.50,7.85,
816,99.796000,-0.20,14.02,0.21,2.92,1.99,-2.05,0.37,-0.77,7.92,
817,99.795750,-0.20,14.14,-0.12,3.30,2.79,-2.01,0.19,-0.57,8.00,
818,99.795500,-0.11,14.07,-0.27,3.50,3.39,-1.88,0.03,-0.39,8.08,
819,99.795250,-0.10,14.08,-0.30,3.77,3.88,-2.06,0.13,0.46,8.16,
820,99.795000,0.20,14.24,-0.23,3.97,4.16,-2.41,0.29,0.30,8.25,
821,99.794750,0.49,14.25,0.02,4.13,4.27,-3.02,0.86,-0.07,8.32,
822,99.794500,0.50,14.49,0.08,4.58,4.03,-3.50,1.26,-0.58,8.41,
823,99.794250,0.50,14.33,-0.04,4.32,4.46,-3.79,1.50,-0.53,8.47,
824,99.794000,0.40,14.52,-0.11,4.00,4.75,-3.76,1.54,-0.80,8.58,
825,99.793750,0.49,14.76,-0.05,3.76,4.54,-3.60,1.42,-1.00,8.65,
826,99.793500,0.79,15.05,-0.14,3.81,3.89,-3.37,1.13,-1.03,8.74,
827,99.793250,1.47,15.15,-0.00,3.71,3.43,-2.88,0.85,-1.02,8.82,
828,99.793000,1.98,15.21,-0.27,3.42,3.05,-2.70,0.81,-1.14,8.89,
829,99.792750,2.19,15.10,-0.19,3.08,2.51,-2.39,0.62,-1.02,8.98,
830,99.792500,2.10,15.26,-0.05,2.49,2.03,-2.28,0.72,-1.02,9.06,
831,99.792250,2.20,15.44,0.12,1.96,1.28,-2.31,0.99,-1.19,9.11,
832,99.792000,2.20,15.63,0.11,1.14,0.63,-2.21,1.19,-1.13,9.20,
833,99.791750,2.00,15.77,0.02,0.43,0.01,-2.12,1.38,-1.44,9.27,
834,99.791500,1.61,15.58,-0.20,-0.75,-0.17,-2.27,1.91,-1.07,9.35,
835,99.791250,1.31,15.68,-0.13,-1.56,-0.75,-2.27,2.32,-0.92,9.42,
836,99.791000,1.30,15.94,-0.04,-2.05,-1.50,-2.32,2.76,-0.89,9.50,
837,99.790750,1.30,16.20,0.05,-2.50,-2.30,-2.28,3.11,-1.05,9.57,
838,99.790500,1.40,16.36,0.07,-2.83,-2.96,-2.09,3.31,-1.15,9.64,
839,99.790250,1.88,16.43,-0.24,-3.23,-3.40,-1.65,3.27,-1.33,9.71,
840,99.790000,2.19,16.52,-0.27,-3.50,-3.64,-0.97,2.94,-1.25,9.79,
841,99.789750,2.50,16.48,-0.12,-3.75,-3.74,-0.49,2.81,-1.05,9.84,
842,99.789500,2.88,16.24,0.08,-3.85,-3.97,-0.21,2.71,-0.62,9.92,
843,99.789250,2.99,16.08,0.20,-3.95,-3.85,0.07,2.49,-0.31,9.99,
844,99.789000,3.10,15.67,0.27,-3.79,-4.08,0.20,2.40,-0.10,10.06,
845,99.788750,3.00,15.63,0.36,-3.57,-4.11,0.13,2.52,0.05,10.12,
846,99.788500,2.90,15.76,0.35,-3.35,-3.96,0.04,2.83,0.18,10.19,
847,99.788250,2.80,15.36,0.18,-3.38,-3.39,-0.16,3.24,0.85,10.25,
848,99.788000,2.90,15.29,0.13,-3.03,-3.12,-0.08,3.23,1.06,10.33,
849,99.787750,3.00,14.40,-0.07,-2.78,-2.62,0.39,2.80,2.03,10.38,
850,99.787500,3.40,13.51,0.19,-2.44,-2.36,1.00,2.20,3.00,10.45,
851,99.787250,3.59,12.66,0.68,-1.92,-2.07,1.45,1.70,3.82,10.52,
852,99.787000,3.60,12.18,0.71,-1.40,-1.50,1.84,1.27,4.06,10.57,
853,99.786750,3.69,11.60,1.07,-0.74,-1.21,2.18,0.91,4.48,10.64,
854,99.786500,3.90,11.37,0.63,-0.25,-0.72,2.46,0.57,4.30,10.72,
855,99.786250,3.60,11.39,0.18,0.19,-0.38,2.53,0.24,4.24,10.76,
856,99.786000,3.98,11.65,-0.29,0.47,0.24,2.63,0.04,4.11,10.83,
857,99.785750,3.70,12.24,-0.46,0.73,0.91,2.43,-0.08,3.13,10.91,
858,99.785500,4.08,12.15,-0.73,0.90,1.39,2.25,-0.15,3.14,10.96,
859,99.785250,4.29,11.81,-0.68,1.25,1.48,2.05,-0.35,2.61,11.02,
860,99.785000,4.59,11.47,-0.46,1.61,1.72,1.82,-0.58,2.06,11.09,
861,99.784750,4.70,11.34,-0.05,1.89,1.91,1.70,-0.90,1.29,11.13,
862,99.784500,4.90,11.47,0.60,2.17,1.95,1.54,-1.16,0.69,11.19,
863,99.784250,5.00,11.10,0.55,2.09,1.99,1.28,-1.21,0.47,11.24,
864,99.784000,5.40,11.19,0.22,2.11,2.29,0.92,-1.19,0.18,11.30,
865,99.783750,4.61,11.25,-0.10,2.06,2.52,0.61,-1.20,0.14,11.34,
866,99.783500,4.21,11.38,-0.20,2.13,2.60,0.41,-1.20,0.27,11.41,
867,99.783250,3.82,11.34,0.01,2.14,2.39,-0.19,-0.93,0.88,11.46,
868,99.783000,3.70,11.47,-0.28,2.03,2.29,-0.34,-1.04,0.68,11.52,
869,99.782750,3.70,11.83,-0.20,1.93,2.11,-0.88,-0.71,-0.02,11.57,
870,99.782500,3.40,12.28,-0.21,1.73,2.12,-0.89,-0.89,-0.81,11.61,
871,99.782250,3.11,12.89,-0.24,1.29,2.12,-1.06,-0.87,-1.55,11.67,
872,99.782000,2.61,13.58,-0.50,1.11,2.01,-1.28,-0.79,-2.11,11.72,
873,99.781750,2.00,13.49,-0.60,0.69,2.02,-1.66,-0.56,-2.39,11.77,
874,99.781500,1.62,13.96,-0.52,0.73,1.63,-1.58,-0.67,-2.77,11.81,
875,99.781250,1.31,13.79,-0.34,0.74,1.20,-1.43,-0.91,-2.53,11.87,
876,99.781000,0.62,13.36,0.10,0.87,0.59,-1.04,-1.51,-1.97,11.93,
877,99.780750,-0.18,12.98,0.61,0.81,0.07,-1.11,-1.51,-1.64,11.96,
878,99.780500,-0.69,12.73,0.40,0.81,-0.14,-1.14,-1.54,-1.27,12.03,
879,99.780250,-0.99,12.67,0.79,0.88,-0.23,-1.10,-1.59,-0.84,12.09,
880,99.780000,-1.29,12.72,0.57,0.39,-0.24,-1.16,-1.47,-0.46,12.13,
881,99.779750,-1.02,12.74,0.17,-0.09,-0.12,-1.16,-1.46,0.14,12.19,
882,99.779500,-0.41,12.65,-0.13,-0.53,0.18,-1.40,-1.11,0.92,12.23,
