95.000,279.993,¥k­y¦V,-15.813,25.765,1,¶ê¦±,19.073,7.9:-7.9
95.000,307.003,¥ª­y¦V,-16.713,4.232,2,¶ê¦±,17.948,15.9:-15.9
95.000,307.003,¥k­y¦V,-15.812,4.994,1,¶ê¦±,17.948,7.9:-7.9
95.000,312.243,¥k­y¦V,-16.545,3.744,2,¶ê¦±,17.700,15.9:-15.9
95.000,311.506,¥ª­y¦V,-15.864,4.749,1,¶ê¦±,17.719,7.9:-7.9
95.000,316.498,¥ª­y¦V,-16.405,3.006,2,¶ê¦±,17.528,15.9:-15.9
95.000,316.255,¥k­y¦V,-15.819,3.732,1,¶ê¦±,17.547,7.9:-7.9
95.000,319.746,¥ª­y¦V,-15.874,1.495,1,¶ê¦±,17.375,7.9:-7.9
95.000,320.252,¥k­y¦V,-16.375,1.493,2,¶ê¦±,17.375,15.9:-15.9
95.000,321.505,¥ª­y¦V,-16.740,4.236,2,¶ê¦±,17.322,15.9:-15.9
95.000,321.986,¥k­y¦V,-15.877,4.018,1,¶ê¦±,17.299,7.9:-7.9
95.000,326.241,¥k­y¦V,-17.739,15.997,2,¶ê¦±,17.131,15.9:-15.9
95.000,342.491,¥k­y¦V,-15.897,1.010,1,¶ê¦±,16.541,7.9:-7.9
95.000,343.753,¥k­y¦V,-16.516,3.746,2,¶ê¦±,16.507,15.9:-15.9
95.000,326.004,¥ª­y¦V,-15.877,22.997,1,¶ê¦±,17.166,7.9:-7.9
95.000,349.251,¥ª­y¦V,-16.316,2.499,2,¶ê¦±,16.385,15.9:-15.9
95.000,347.749,¥k­y¦V,-15.880,4.499,1,¶ê¦±,16.403,7.9:-7.9
95.000,352.997,¥k­y¦V,-16.373,2.490,2,¶ê¦±,16.333,15.9:-15.9
95.000,351.999,¥ª­y¦V,-15.777,5.249,1,¶ê¦±,16.333,7.9:-7.9
95.000,357.496,¥ª­y¦V,-19.720,8.752,2,¶ê¦±,16.264,15.9:-15.9
95.000,355.735,¥k­y¦V,-15.898,10.514,1,¶ê¦±,16.299,7.9:-7.9
95.000,366.495,¥k­y¦V,-16.372,2.757,2,¶ê¦±,16.160,15.9:-15.9
95.000,366.495,¥ª­y¦V,-15.892,4.010,1,¶ê¦±,16.160,7.9:-7.9
95.000,369.498,¥k­y¦V,-15.837,7.755,1,¶ê¦±,16.125,7.9:-7.9
95.000,372.496,¥ª­y¦V,-17.581,5.248,2,¶ê¦±,16.108,15.9:-15.9
95.000,377.499,¥k­y¦V,-16.817,3.745,2,¶ê¦±,16.073,15.9:-15.9
95.000,377.989,¥ª­y¦V,-15.715,7.262,1,¶ê¦±,16.073,7.9:-7.9
95.000,385.496,¥ª­y¦V,-17.264,5.501,2,¶ê¦±,16.056,15.9:-15.9
95.000,391.243,¥ª­y¦V,-15.800,5.505,1,¶ê¦±,16.073,7.9:-7.9
95.000,381.489,¥k­y¦V,-15.885,21.749,1,¶ê¦±,16.091,7.9:-7.9
95.000,396.993,¥ª­y¦V,-22.103,7.004,2,¶ê¦±,16.091,15.9:-15.9
95.000,403.506,¥k­y¦V,-19.985,7.239,2,¶ê¦±,16.117,15.9:-15.9
95.000,404.242,¥ª­y¦V,-15.769,8.000,1,¶ê¦±,16.117,7.9:-7.9
95.000,410.990,¥k­y¦V,-15.776,3.244,1,¶ê¦±,16.125,7.9:-7.9
95.000,412.488,¥ª­y¦V,-17.172,5.016,2,¶ê¦±,16.160,15.9:-15.9
95.000,414.503,¥k­y¦V,-18.343,9.736,2,¶ê¦±,16.195,15.9:-15.9
95.000,417.751,¥ª­y¦V,-15.799,7.746,1,¶ê¦±,16.196,7.9:-7.9
95.000,425.745,¥ª­y¦V,-18.243,11.003,2,¶ê¦±,16.281,15.9:-15.9
95.000,424.487,¥k­y¦V,-15.860,13.008,1,¶ê¦±,16.281,7.9:-7.9
95.000,436.997,¥ª­y¦V,-15.821,2.238,1,¶ê¦±,16.281,7.9:-7.9
95.000,438.738,¥k­y¦V,-15.892,5.751,1,¶ê¦±,16.316,7.9:-7.9
95.000,439.484,¥ª­y¦V,-17.920,5.504,2,¶ê¦±,16.333,15.9:-15.9
95.000,444.738,¥k­y¦V,-17.876,23.250,2,¶ê¦±,16.507,15.9:-15.9
95.000,445.237,¥ª­y¦V,-15.877,28.254,1,¶ê¦±,16.536,7.9:-7.9
95.000,473.744,¥ª­y¦V,-17.094,11.757,2,¶ê¦±,16.612,15.9:-15.9
95.000,487.000,¥ª­y¦V,-18.626,12.741,2,¶ê¦±,16.689,15.9:-15.9
95.000,468.997,¥k­y¦V,-15.884,30.744,1,¶ê¦±,16.689,7.9:-7.9
95.000,499.995,¥k­y¦V,-17.829,13.998,2,¶ê¦±,16.822,15.9:-15.9
95.000,499.995,¥ª­y¦V,-15.873,15.259,1,¶ê¦±,16.822,7.9:-7.9
95.000,515.487,¥ª­y¦V,-16.176,1.262,2,¶ê¦±,16.836,15.9:-15.9
95.000,514.250,¥k­y¦V,-15.864,4.486,1,¶ê¦±,16.853,7.9:-7.9
95.000,518.994,¥k­y¦V,-16.782,5.511,2,¶ê¦±,16.940,15.9:-15.9
95.000,524.740,¥k­y¦V,-15.761,10.004,1,¶ê¦±,17.166,7.9:-7.9
95.000,517.006,¥ª­y¦V,-15.823,20.246,1,¶ê¦±,17.235,7.9:-7.9
95.000,534.983,¥k­y¦V,-16.486,3.013,2,¶ê¦±,17.270,15.9:-15.9
95.000,127.237,¶W°ª,-67.493,417.266,2,ª½½u,23.674,15.9:-15.9
95.000,539.991,¥ª­y¦V,-10.725,7.747,1,¶ê¦±,17.700,7.9:-7.9
95.000,544.747,¶W°ª,-15.603,5.506,1,¶ê¦±,17.795,7.9:-7.9
95.000,538.236,¥k­y¦V,-15.809,14.998,1,¶ê¦±,17.986,7.9:-7.9
96.000,73.735,¶W°ª,-36.894,4.003,2,ª½½u,15.163,15.9:-15.9
96.000,379.498,¶W°ª,-28.773,4.250,2,ª½½u,13.864,15.9:-15.9
96.000,729.735,¶W°ª,-9.204,4.269,1,ª½½u,24.876,7.9:-7.9
96.000,749.499,¥k­y¦V,-8.155,1.235,1,ª½½u,24.079,7.9:-7.9
96.000,888.500,¶W°ª,15.761,6.490,1,ª½½u,22.411,7.9:-7.9
96.000,999.762,¥k­y¦V,8.240,1.243,1,ª½½u,24.222,7.9:-7.9
97.000,25.232,¥ª­y¦V,8.125,2.277,1,ª½½u,23.460,7.9:-7.9
97.000,288.239,¥k­y¦V,8.473,1.245,1,ª½½u,15.466,7.9:-7.9
96.000,895.239,¶W°ª,29.794,400.498,2,ª½½u,24.270,15.9:-15.9
97.000,295.997,¶W°ª,15.852,3.732,1,ª½½u,15.657,7.9:-7.9
97.000,299.730,¥k­y¦V,8.499,2.257,1,ª½½u,15.657,7.9:-7.9
97.000,310.979,­y¶Z,-23.398,2.269,2,ª½½u,15.588,21.9:-9.9
97.000,310.979,¶W°ª,20.309,2.506,2,ª½½u,15.588,15.9:-15.9
97.000,313.982,¥ª­y¦V,13.685,2.265,1,ª½½u,15.553,7.9:-7.9
97.000,313.982,¥k­y¦V,-9.412,2.265,1,ª½½u,15.553,7.9:-7.9
97.000,335.994,¥ª­y¦V,-11.447,2.235,1,ª½½u,15.362,7.9:-7.9
97.000,335.994,¥k­y¦V,12.483,2.235,1,ª½½u,15.362,7.9:-7.9
97.000,358.238,¶W°ª,8.350,1.261,1,ª½½u,15.147,7.9:-7.9
97.000,359.981,¶W°ª,8.790,2.999,1,ª½½u,15.131,7.9:-7.9
