127,101.768250,6.58,0.60,0.19,1.56,1.22,0.13,-0.65,1.07,11.04,
128,101.768000,6.89,0.55,0.09,1.58,1.39,0.23,-0.66,1.05,11.07,
129,101.767750,7.19,0.52,-0.10,1.50,1.56,0.49,-0.80,0.94,11.11,
130,101.767500,7.40,0.57,-0.04,1.55,1.51,0.58,-0.82,0.84,11.15,
131,101.767250,7.70,0.65,-0.17,1.34,1.66,0.83,-0.97,0.64,11.18,
132,101.767000,7.80,0.69,-0.07,1.32,1.60,0.99,-1.11,0.59,11.22,
133,101.766750,8.10,0.63,-0.08,1.19,1.54,1.07,-1.13,0.43,11.25,
134,101.766500,8.10,0.81,-0.12,1.13,1.24,1.15,-1.15,-0.04,11.28,
135,101.766250,8.00,0.83,-0.07,0.96,1.05,1.21,-1.19,-0.07,11.34,
136,101.766000,8.29,0.92,-0.02,0.77,0.70,1.31,-1.29,-0.36,11.36,
137,101.765750,8.01,1.10,-0.04,0.48,0.43,1.69,-1.68,-0.50,11.38,
138,101.765500,8.00,1.10,-0.14,0.24,0.22,1.78,-1.71,-0.55,11.44,
139,101.765250,7.70,1.34,-0.05,-0.08,-0.05,2.05,-1.95,-0.82,11.48,
140,101.765000,7.60,1.46,-0.12,-0.38,-0.38,2.14,-2.05,-0.89,11.51,
141,101.764750,7.32,1.70,-0.14,-0.72,-0.61,2.24,-2.15,-1.05,11.55,
142,101.764500,7.20,2.02,-0.09,-1.02,-0.85,2.00,-1.91,-1.34,11.58,
143,101.764250,7.10,2.09,-0.23,-1.29,-1.04,1.87,-1.74,-1.46,11.62,
144,101.764000,6.90,2.14,-0.14,-1.37,-1.26,1.73,-1.58,-1.33,11.65,
145,101.763750,6.80,2.19,-0.15,-1.65,-1.43,1.60,-1.50,-1.36,11.69,
146,101.763500,6.51,2.26,-0.04,-1.71,-1.51,1.39,-1.23,-1.34,11.73,
147,101.763250,6.30,2.22,0.17,-1.80,-1.65,1.22,-1.08,-1.12,11.74,
148,101.763000,6.00,2.10,0.14,-1.82,-1.69,1.25,-1.05,-1.00,11.80,
149,101.762750,5.81,2.17,0.10,-1.70,-1.80,1.05,-0.78,-0.84,11.82,
150,101.762500,5.32,2.16,0.08,-1.63,-1.69,1.02,-0.69,-0.70,11.86,
151,101.762250,5.11,2.31,0.09,-1.46,-1.66,0.80,-0.42,-0.60,11.90,
152,101.762000,4.71,2.34,0.02,-1.32,-1.50,0.71,-0.30,-0.32,11.93,
153,101.761750,4.21,2.42,-0.12,-1.09,-1.21,0.64,-0.16,-0.33,11.95,
154,101.761500,3.81,2.34,-0.08,-0.78,-0.97,0.57,-0.04,-0.20,11.99,
155,101.761250,3.51,2.57,-0.13,-0.64,-0.67,0.48,0.08,-0.38,12.03,
156,101.761000,2.92,2.53,-0.01,-0.38,-0.41,0.48,0.18,-0.27,12.05,
157,101.760750,2.71,2.61,-0.02,-0.09,-0.04,0.52,0.22,-0.38,12.07,
158,101.760500,2.22,2.47,0.03,0.24,0.12,0.52,0.31,-0.36,12.11,
159,101.760250,2.20,2.47,-0.08,0.44,0.46,0.54,0.34,-0.29,12.15,
160,101.760000,2.79,2.41,0.12,0.78,0.57,0.54,0.44,-0.26,12.18,
161,101.759750,3.19,2.49,0.07,1.05,0.87,0.54,0.44,-0.18,12.22,
162,101.759500,3.58,2.31,0.14,1.27,1.07,0.63,0.43,0.03,12.24,
163,101.759250,3.70,2.23,0.02,1.48,1.14,0.76,0.36,0.19,12.29,
164,101.759000,3.99,2.03,0.06,1.51,1.27,0.88,0.29,0.31,12.31,
165,101.758750,4.37,1.85,0.07,1.66,1.43,0.87,0.36,0.71,12.34,
166,101.758500,4.59,1.87,0.22,1.69,1.49,0.89,0.39,0.66,12.36,
167,101.758250,4.79,1.90,0.10,1.59,1.65,0.96,0.37,0.70,12.41,
168,101.758000,4.80,1.74,0.10,1.53,1.53,0.86,0.55,0.73,12.42,
169,101.757750,4.70,1.70,-0.01,1.38,1.44,0.82,0.71,0.77,12.46,
170,101.757500,4.41,1.85,-0.15,1.18,1.39,0.55,0.93,0.56,12.49,
171,101.757250,4.20,1.85,-0.06,1.06,1.20,0.56,0.96,0.64,12.53,
172,101.757000,4.10,2.09,-0.01,0.92,1.03,0.82,0.65,0.21,12.56,
173,101.756750,3.81,2.24,-0.17,0.73,0.73,1.10,0.42,-0.01,12.59,
174,101.756500,3.40,2.28,-0.24,0.47,0.56,1.30,0.21,-0.25,12.60,
175,101.756250,3.21,2.46,-0.15,0.29,0.30,1.24,0.23,-0.61,12.65,
176,101.756000,2.82,2.62,-0.22,0.05,0.18,1.27,0.08,-0.75,12.66,
177,101.755750,2.61,2.19,-0.01,-0.15,-0.15,1.42,-0.17,-0.29,12.70,
178,101.755500,2.60,1.44,0.17,-0.30,-0.33,1.41,-0.29,0.30,12.72,
179,101.755250,2.40,0.92,0.29,-0.38,-0.53,1.41,-0.39,0.78,12.74,
180,101.755000,2.30,0.84,0.57,-0.51,-0.64,1.22,-0.49,1.01,12.78,
181,101.754750,1.90,0.25,0.90,-0.58,-0.90,1.10,-0.60,1.60,12.82,
182,101.754500,1.80,-0.95,0.75,-0.77,-0.92,0.96,-0.54,3.05,12.85,
183,101.754250,2.39,0.19,0.20,-0.87,-0.90,0.85,-0.56,2.05,12.86,
184,101.754000,2.69,0.52,-0.13,-1.10,-0.86,0.80,-0.60,1.77,12.90,
185,101.753750,3.09,0.66,-0.03,-1.11,-0.95,0.70,-0.61,1.80,12.94,
186,101.753500,3.58,0.61,-0.41,-1.38,-0.89,0.56,-0.55,2.02,12.96,
187,101.753250,3.69,0.70,-1.44,-1.47,-0.63,0.51,-0.50,1.49,13.00,
188,101.753000,3.79,1.04,-0.33,-1.08,-0.90,0.32,-0.39,0.41,13.00,
189,101.752750,3.80,1.30,-0.02,-0.82,-0.90,0.24,-0.37,-0.36,13.04,
190,101.752500,3.70,1.42,0.09,-0.61,-0.86,0.23,-0.37,-0.57,13.07,
191,101.752250,3.60,1.74,-0.12,-0.59,-0.64,0.13,-0.27,-1.48,13.10,
192,101.752000,3.41,2.10,-0.32,-0.52,-0.41,0.03,-0.18,-3.01,13.14,
193,101.751750,3.00,2.37,-0.19,-0.33,-0.42,-0.24,0.06,-2.17,13.16,
194,101.751500,2.51,2.71,-0.15,-0.12,-0.22,-0.33,0.07,-2.19,13.19,
195,101.751250,2.50,3.04,-0.29,-0.05,-0.02,-0.15,-0.13,-2.38,13.23,
196,101.751000,2.50,3.24,-0.23,0.15,0.11,-0.08,-0.28,-2.63,13.25,
197,101.750750,2.69,3.54,-0.14,0.14,0.21,0.05,-0.43,-2.84,13.28,
198,101.750500,3.20,3.65,-0.15,0.14,0.40,0.25,-0.65,-2.59,13.28,
199,101.750250,3.58,3.89,-0.07,0.13,0.43,0.16,-0.64,-2.58,13.33,
200,101.750000,3.70,3.81,0.04,-0.02,0.58,0.07,-0.53,-2.39,13.34,
201,101.749750,3.89,3.89,0.01,-0.08,0.74,-0.10,-0.32,-2.15,13.38,
202,101.749500,4.00,3.78,0.16,0.04,0.68,-0.33,-0.04,-1.67,13.41,
203,101.749250,4.38,3.66,0.12,0.33,0.43,-0.54,0.23,-1.30,13.44,
204,101.749000,4.50,3.48,0.30,0.58,0.29,-0.79,0.59,-0.78,13.47,
205,101.748750,4.60,3.20,0.19,0.57,0.42,-1.03,0.87,-0.14,13.48,
206,101.748500,4.79,3.00,0.30,0.85,0.26,-1.15,1.12,0.23,13.51,
207,101.748250,5.18,2.96,0.25,1.40,-0.27,-1.13,1.07,0.59,13.54,
208,101.748000,5.59,2.88,0.20,0.65,0.21,-1.09,1.01,0.76,13.57,
209,101.747750,5.88,2.84,0.13,0.38,0.25,-0.83,0.80,1.05,13.58,
210,101.747500,6.09,2.97,-0.05,0.15,0.27,-0.58,0.55,0.84,13.63,
211,101.747250,6.39,2.99,-0.18,0.11,0.16,-0.18,0.16,0.90,13.64,
212,101.747000,6.79,3.05,-0.15,0.13,-0.09,0.10,-0.08,0.73,13.67,
213,101.746750,7.09,3.02,-0.16,-0.03,-0.14,0.12,-0.08,0.63,13.70,
214,101.746500,7.30,3.01,-0.16,-0.34,-0.33,0.09,-0.01,0.46,13.73,
215,101.746250,7.40,3.11,-0.01,-0.37,-0.54,0.13,-0.07,0.08,13.75,
216,101.746000,7.40,3.10,0.00,-0.43,-0.59,0.19,-0.11,-0.11,13.79,
217,101.745750,7.21,3.25,0.03,-0.49,-0.54,0.09,-0.03,-0.29,13.81,
218,101.745500,6.92,3.34,-0.05,-0.48,-0.60,0.08,-0.02,-0.45,13.83,
219,101.745250,6.81,3.53,-0.12,-0.52,-0.61,0.14,-0.14,-0.70,13.84,
220,101.745000,6.52,3.73,-0.11,-0.47,-0.53,0.27,-0.21,-0.77,13.90,
221,101.744750,6.20,3.68,-0.19,-0.35,-0.53,0.37,-0.33,-0.68,13.89,
222,101.744500,5.90,3.77,-0.10,-0.32,-0.56,0.43,-0.46,-0.72,13.94,
223,101.744250,5.51,3.76,-0.09,-0.30,-0.51,0.54,-0.56,-0.75,13.95,
224,101.744000,4.92,3.79,0.03,-0.49,-0.31,0.62,-0.58,-0.77,14.00,
225,101.743750,4.51,3.89,0.15,-0.49,-0.31,0.47,-0.44,-0.78,14.01,
226,101.743500,3.93,3.84,0.02,-0.59,-0.28,0.57,-0.52,-0.74,14.04,
227,101.743250,3.34,3.82,0.05,-0.75,-0.32,0.44,-0.38,-0.58,14.07,
228,101.743000,2.70,3.68,0.01,-1.03,-0.10,0.28,-0.22,-0.34,14.07,
229,101.742750,2.41,3.31,0.06,-0.62,-0.37,0.03,0.02,0.23,14.10,
230,101.742500,2.21,3.25,0.21,-0.38,-0.54,-0.22,0.26,0.49,14.11,
231,101.742250,2.39,2.93,0.23,-0.33,-0.67,-0.42,0.45,0.75,14.10,
232,101.742000,2.30,2.57,0.34,-0.29,-0.54,-0.61,0.69,1.20,14.11,
233,101.741750,2.49,2.16,0.36,-0.21,-0.38,-0.91,0.98,1.60,14.13,
234,101.741500,2.88,1.88,0.18,-0.07,-0.22,-1.07,1.12,1.90,14.13,
235,101.741250,2.99,1.50,0.35,0.17,0.06,-1.18,1.30,2.39,14.10,
236,101.741000,3.00,1.19,0.29,0.26,0.27,-1.65,1.75,2.64,14.10,
237,101.740750,3.10,1.13,0.22,0.45,0.48,-1.72,1.78,2.69,14.08,
238,101.740500,3.29,1.12,0.06,0.65,0.64,-2.01,2.07,2.56,14.08,
239,101.740250,3.39,1.08,-0.00,0.80,0.75,-2.17,2.21,2.24,14.04,
240,101.740000,3.40,1.08,-0.17,0.96,0.97,-2.42,2.44,2.16,14.08,
241,101.739750,3.40,1.23,-0.30,1.05,0.99,-2.48,2.42,1.68,14.03,
242,101.739500,3.50,1.22,-0.23,1.13,1.14,-2.50,2.50,1.36,14.03,
243,101.739250,3.60,1.30,-0.15,1.30,1.21,-2.36,2.35,0.87,14.01,
244,101.739000,3.69,1.29,-0.13,1.26,1.30,-2.36,2.25,0.59,14.01,
245,101.738750,3.89,1.21,-0.10,1.24,1.30,-2.20,2.12,0.28,14.01,
246,101.738500,4.09,1.29,0.03,1.38,1.29,-1.89,1.75,-0.08,13.98,
247,101.738250,4.28,1.30,0.01,1.46,1.35,-1.76,1.56,-0.17,13.97,
248,101.738000,4.10,1.18,0.08,1.44,1.28,-1.59,1.41,-0.06,13.99,
249,101.737750,4.10,1.06,0.07,1.28,1.20,-1.47,1.24,0.02,13.94,
250,101.737500,3.90,1.01,-0.00,1.09,1.25,-1.14,0.87,0.07,13.92,
251,101.737250,3.90,0.69,0.13,1.00,1.19,-0.98,0.73,0.54,13.91,
252,101.737000,3.61,0.56,0.21,0.63,0.96,-0.82,0.49,0.66,13.91,
253,101.736750,3.31,0.34,0.19,0.35,0.68,-0.55,0.26,0.95,13.88,
254,101.736500,3.59,0.40,0.16,0.17,0.34,-0.29,0.02,0.89,13.88,
255,101.736250,3.31,0.47,0.18,-0.24,0.10,-0.11,-0.19,0.74,13.88,
256,101.736000,3.30,0.80,-0.09,-0.62,-0.27,0.22,-0.55,0.49,13.88,
257,101.735750,3.39,0.86,-0.18,-0.95,-0.63,0.47,-0.71,0.44,13.85,
258,101.735500,3.49,0.86,-0.36,-1.30,-1.08,0.81,-1.07,0.33,13.85,
259,101.735250,3.59,1.05,-0.30,-1.52,-1.34,0.92,-1.17,0.02,13.84,
260,101.735000,3.79,0.91,-0.23,-1.58,-1.58,0.58,-0.75,0.10,13.82,
261,101.734750,3.99,0.94,0.08,-1.67,-1.96,0.37,-0.54,-0.25,13.81,
262,101.734500,4.29,1.13,0.08,-1.78,-1.96,0.09,-0.23,-0.57,13.79,
263,101.734250,4.59,0.96,0.02,-1.85,-1.96,0.02,-0.18,-0.62,13.78,
264,101.734000,4.80,1.15,0.14,-1.73,-1.89,-0.25,0.14,-0.74,13.78,
265,101.733750,5.00,1.23,-0.08,-1.65,-1.73,-0.51,0.58,-0.77,13.76,
266,101.733500,5.40,1.49,-0.11,-1.59,-1.57,-0.40,0.60,-0.68,13.76,
267,101.733250,5.77,1.54,0.00,-1.45,-1.45,-0.56,0.91,-0.68,13.73,
268,101.733000,5.99,1.70,-0.24,-1.30,-1.13,-0.44,1.06,-0.85,13.73,
269,101.732750,6.28,1.96,-0.16,-1.03,-0.88,-0.26,1.05,-0.92,13.72,
270,101.732500,6.49,2.07,-0.19,-0.72,-0.66,-0.01,0.91,-1.16,13.70,
271,101.732250,6.69,2.33,-0.07,-0.51,-0.45,0.21,0.82,-1.39,13.69,
272,101.732000,6.99,2.83,-0.19,-0.31,-0.13,0.34,0.65,-1.69,13.67,
273,101.731750,6.90,2.35,-0.16,0.15,0.25,0.65,0.45,-1.39,13.66,
274,101.731500,6.99,2.07,0.01,0.37,0.35,0.97,0.11,-0.93,13.65,
275,101.731250,6.90,2.00,0.04,0.55,0.62,1.19,-0.18,-0.77,13.64,
276,101.731000,6.99,1.87,0.26,1.04,0.65,1.51,-0.47,-0.39,13.62,
277,101.730750,7.00,1.85,0.72,1.41,0.73,1.72,-0.67,-0.31,13.63,
278,101.730500,7.10,1.70,0.25,1.62,1.02,1.92,-0.88,0.02,13.62,
279,101.730250,7.00,1.78,-0.02,1.51,1.19,2.18,-1.18,0.19,13.60,
280,101.730000,7.19,1.64,-0.04,1.51,1.30,2.28,-1.41,0.43,13.59,
281,101.729750,7.10,1.75,-0.11,1.28,1.51,2.60,-1.78,0.58,13.57,
282,101.729500,6.90,1.38,0.01,1.29,1.51,2.76,-1.93,1.45,13.57,
283,101.729250,6.52,1.16,-0.02,1.14,1.28,2.55,-1.78,1.22,13.54,
284,101.729000,6.21,1.13,0.15,0.94,1.07,2.59,-1.71,0.93,13.53,
285,101.728750,5.90,1.09,0.10,0.94,0.87,2.33,-1.48,0.91,13.53,
286,101.728500,5.43,0.91,0.31,0.78,0.56,2.11,-1.31,0.97,13.52,
287,101.728250,5.21,0.87,0.05,0.48,0.44,2.04,-1.17,0.98,13.51,
288,101.728000,5.00,0.83,-0.10,0.38,0.17,2.02,-1.18,0.87,13.50,
289,101.727750,4.81,0.94,-0.04,0.20,0.02,1.93,-1.27,0.84,13.47,
290,101.727500,4.61,0.96,-0.01,0.11,-0.11,1.99,-1.40,0.68,13.47,
291,101.727250,4.30,0.98,-0.12,-0.08,-0.09,1.94,-1.46,0.78,13.45,
292,101.727000,4.20,1.00,-0.12,-0.05,-0.24,2.05,-1.73,0.40,13.45,
293,101.726750,4.10,1.07,-0.14,-0.01,-0.20,2.17,-1.92,0.08,13.42,
294,101.726500,3.91,0.99,-0.03,-0.10,-0.17,2.19,-2.19,0.14,13.41,
295,101.726250,3.90,1.25,-0.02,-0.12,-0.16,1.97,-2.04,-0.16,13.40,
296,101.726000,3.71,1.43,-0.06,-0.24,-0.05,1.84,-1.88,-0.52,13.38,
297,101.725750,3.60,1.44,-0.09,-0.65,0.15,1.57,-1.65,-0.57,13.38,
298,101.725500,3.60,1.56,-0.09,-0.47,-0.09,1.01,-1.19,-0.72,13.37,
299,101.725250,3.41,1.59,-0.24,-0.48,-0.20,0.67,-0.95,-0.65,13.36,
300,101.725000,3.40,1.49,-0.02,-0.40,-0.28,0.53,-0.78,-0.53,13.34,
301,101.724750,3.40,1.57,0.10,-0.28,-0.33,0.30,-0.62,-0.60,13.31,
302,101.724500,3.30,1.37,0.06,-0.30,-0.37,0.08,-0.52,-0.36,13.32,
303,101.724250,3.30,1.48,0.13,-0.38,-0.51,-0.28,-0.21,-0.41,13.27,
304,101.724000,3.30,1.43,0.13,-0.44,-0.36,-0.39,-0.11,-0.44,13.24,
305,101.723750,3.30,1.52,0.00,-0.33,-0.30,-0.51,-0.01,-0.26,13.20,
306,101.723500,3.39,1.45,0.08,-0.48,-0.17,-0.72,0.16,-0.02,13.15,
